DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0064,243056,,Transmission,Mk10,1,15:51:00 17-Aug-2024,15:54:46 17-Aug-2024,Dive,1,Square,26.5,27.0,225,227,,
CCS-0064,243056,,Transmission,Mk10,1,15:54:46 17-Aug-2024,15:55:54 17-Aug-2024,Surface,,,,,67,69,57,11
CCS-0064,243056,,Transmission,Mk10,1,15:55:54 17-Aug-2024,16:00:34 17-Aug-2024,Dive,1,Square,28.5,29.0,279,281,,
CCS-0064,243056,,Transmission,Mk10,1,16:00:34 17-Aug-2024,16:01:32 17-Aug-2024,Surface,,,,,57,59,51,7
CCS-0064,243056,,Transmission,Mk10,1,16:01:32 17-Aug-2024,16:06:28 17-Aug-2024,Dive,1,Square,27.5,28.0,295,297,,
CCS-0064,243056,,Transmission,Mk10,1,16:06:28 17-Aug-2024,16:08:04 17-Aug-2024,Surface,,,,,95,97,81,15
CCS-0064,243056,,Transmission,Mk10,1,16:08:04 17-Aug-2024,16:14:04 17-Aug-2024,Dive,1,Square,25.5,26.0,359,361,,
CCS-0064,243056,,Transmission,Mk10,1,16:14:04 17-Aug-2024,16:15:26 17-Aug-2024,Surface,,,,,81,83,69,13
CCS-0064,243056,,Transmission,Mk10,1,16:15:26 17-Aug-2024,16:21:52 17-Aug-2024,Dive,1,Square,32.5,33.0,385,387,,
CCS-0064,243056,,Transmission,Mk10,1,16:21:52 17-Aug-2024,16:23:30 17-Aug-2024,Surface,,,,,97,99,89,9
CCS-0064,243056,,Transmission,Mk10,1,20:23:00 17-Aug-2024,20:58:48 17-Aug-2024,Message,10,,,,2138.000000,2158.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:23:00 17-Aug-2024,20:30:28 17-Aug-2024,Dive,1,Square,31.5,32.0,447,449,,
CCS-0064,243056,,Transmission,Mk10,1,20:30:28 17-Aug-2024,20:32:46 17-Aug-2024,Surface,,,,,137,139,111,27
CCS-0064,243056,,Transmission,Mk10,1,20:32:46 17-Aug-2024,20:38:44 17-Aug-2024,Dive,1,Square,23.0,23.0,357,359,,
CCS-0064,243056,,Transmission,Mk10,1,20:38:44 17-Aug-2024,20:40:24 17-Aug-2024,Surface,,,,,99,101,81,19
CCS-0064,243056,,Transmission,Mk10,1,20:40:24 17-Aug-2024,20:43:58 17-Aug-2024,Dive,1,Square,24.5,25.0,213,215,,
CCS-0064,243056,,Transmission,Mk10,1,20:43:58 17-Aug-2024,20:45:18 17-Aug-2024,Surface,,,,,79,81,72,8
CCS-0064,243056,,Transmission,Mk10,1,20:45:18 17-Aug-2024,20:52:00 17-Aug-2024,Dive,1,Square,24.5,25.0,401,403,,
CCS-0064,243056,,Transmission,Mk10,1,20:52:00 17-Aug-2024,20:53:44 17-Aug-2024,Surface,,,,,103,105,91,13
CCS-0064,243056,,Transmission,Mk10,1,20:53:44 17-Aug-2024,20:57:16 17-Aug-2024,Dive,1,Square,23.5,23.5,211,213,,
CCS-0064,243056,,Transmission,Mk10,1,20:57:16 17-Aug-2024,20:58:48 17-Aug-2024,Surface,,,,,91,93,74,18
CCS-0064,243056,,Transmission,Mk10,1,20:59:00 17-Aug-2024,05:48:46 18-Aug-2024,Message,10,,,,31747.000000,31825.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:59:00 17-Aug-2024,21:02:54 17-Aug-2024,Dive,1,Square,25.5,26.0,233,235,,
CCS-0064,243056,,Transmission,Mk10,1,21:02:54 17-Aug-2024,21:04:08 17-Aug-2024,Surface,,,,,73,75,62,12
CCS-0064,243056,,Transmission,Mk10,1,21:04:08 17-Aug-2024,21:07:52 17-Aug-2024,Dive,1,Square,24.5,25.0,223,225,,
CCS-0064,243056,,Transmission,Mk10,1,21:07:52 17-Aug-2024,21:09:40 17-Aug-2024,Surface,,,,,107,109,84,24
CCS-0064,243056,,Transmission,Mk10,1,21:09:40 17-Aug-2024,21:13:34 17-Aug-2024,Dive,1,Square,27.5,28.0,233,235,,
CCS-0064,243056,,Transmission,Mk10,1,21:13:34 17-Aug-2024,21:15:20 17-Aug-2024,Surface,,,,,105,107,99,7
CCS-0064,243056,,Transmission,Mk10,1,21:15:20 17-Aug-2024,21:20:42 17-Aug-2024,Dive,1,Square,23.5,23.5,321,323,,
CCS-0064,243056,,Transmission,Mk10,1,21:20:42 17-Aug-2024,21:34:44 17-Aug-2024,Surface,,,,,841,843,217,625
CCS-0064,243056,,Transmission,Mk10,1,21:34:44 17-Aug-2024,21:37:46 17-Aug-2024,Dive,1,Square,23.0,23.0,181,183,,
CCS-0064,243056,,Transmission,Mk10,1,21:37:46 17-Aug-2024,05:48:46 18-Aug-2024,Surface,,,,,29430,29490,11404,18056
CCS-0064,243056,,Transmission,Mk10,1,09:24:00 18-Aug-2024,10:17:38 18-Aug-2024,Message,10,,,,3208.000000,3228.000000,,
CCS-0064,243056,,Transmission,Mk10,1,09:24:00 18-Aug-2024,09:28:22 18-Aug-2024,Dive,1,V,10.5,10.5,261,263,,
CCS-0064,243056,,Transmission,Mk10,1,09:28:22 18-Aug-2024,09:29:16 18-Aug-2024,Surface,,,,,53,55,45,9
CCS-0064,243056,,Transmission,Mk10,1,09:29:16 18-Aug-2024,09:32:32 18-Aug-2024,Dive,1,Square,3.0,3.0,195,197,,
CCS-0064,243056,,Transmission,Mk10,1,09:32:32 18-Aug-2024,09:45:26 18-Aug-2024,Surface,,,,,773,775,200,574
CCS-0064,243056,,Transmission,Mk10,1,09:45:26 18-Aug-2024,09:52:46 18-Aug-2024,Dive,1,V,17.5,17.5,439,441,,
CCS-0064,243056,,Transmission,Mk10,1,09:52:46 18-Aug-2024,09:53:56 18-Aug-2024,Surface,,,,,69,71,45,25
CCS-0064,243056,,Transmission,Mk10,1,09:53:56 18-Aug-2024,10:03:20 18-Aug-2024,Dive,1,V,22.0,22.0,563,565,,
CCS-0064,243056,,Transmission,Mk10,1,10:03:20 18-Aug-2024,10:05:56 18-Aug-2024,Surface,,,,,155,157,50,106
CCS-0064,243056,,Transmission,Mk10,1,10:05:56 18-Aug-2024,10:15:40 18-Aug-2024,Dive,1,V,19.5,19.5,583,585,,
CCS-0064,243056,,Transmission,Mk10,1,10:15:40 18-Aug-2024,10:17:38 18-Aug-2024,Surface,,,,,117,119,91,27
CCS-0064,243056,,Transmission,Mk10,1,16:32:00 18-Aug-2024,17:18:28 18-Aug-2024,Message,10,,,,2778.000000,2798.000000,,
CCS-0064,243056,,Transmission,Mk10,1,16:32:00 18-Aug-2024,16:38:56 18-Aug-2024,Dive,1,Square,17.5,17.5,415,417,,
CCS-0064,243056,,Transmission,Mk10,1,16:38:56 18-Aug-2024,16:40:24 18-Aug-2024,Surface,,,,,87,89,77,11
CCS-0064,243056,,Transmission,Mk10,1,16:40:24 18-Aug-2024,16:48:08 18-Aug-2024,Dive,1,Square,17.0,17.0,463,465,,
CCS-0064,243056,,Transmission,Mk10,1,16:48:08 18-Aug-2024,16:49:14 18-Aug-2024,Surface,,,,,65,67,51,15
CCS-0064,243056,,Transmission,Mk10,1,16:49:14 18-Aug-2024,16:56:36 18-Aug-2024,Dive,1,Square,38.5,39.0,441,443,,
CCS-0064,243056,,Transmission,Mk10,1,16:56:36 18-Aug-2024,17:00:44 18-Aug-2024,Surface,,,,,247,249,200,48
CCS-0064,243056,,Transmission,Mk10,1,17:00:44 18-Aug-2024,17:07:18 18-Aug-2024,Dive,1,Square,19.0,19.0,393,395,,
CCS-0064,243056,,Transmission,Mk10,1,17:07:18 18-Aug-2024,17:08:14 18-Aug-2024,Surface,,,,,55,57,23,33
CCS-0064,243056,,Transmission,Mk10,1,17:08:14 18-Aug-2024,17:12:44 18-Aug-2024,Dive,1,U,18.5,18.5,269,271,,
CCS-0064,243056,,Transmission,Mk10,1,17:12:44 18-Aug-2024,17:18:28 18-Aug-2024,Surface,,,,,343,345,233,111
CCS-0064,243056,,Transmission,Mk10,3,19:02:00 18-Aug-2024,19:32:30 18-Aug-2024,Message,10,,,,1820.000000,1840.000000,,
CCS-0064,243056,,Transmission,Mk10,3,19:02:00 18-Aug-2024,19:05:52 18-Aug-2024,Dive,1,Square,19.5,19.5,231,233,,
CCS-0064,243056,,Transmission,Mk10,3,19:05:52 18-Aug-2024,19:06:20 18-Aug-2024,Surface,,,,,27,29,22,6
CCS-0064,243056,,Transmission,Mk10,3,19:06:20 18-Aug-2024,19:09:50 18-Aug-2024,Dive,1,Square,18.5,18.5,209,211,,
CCS-0064,243056,,Transmission,Mk10,3,19:09:50 18-Aug-2024,19:11:24 18-Aug-2024,Surface,,,,,93,95,73,21
CCS-0064,243056,,Transmission,Mk10,3,19:11:24 18-Aug-2024,19:16:02 18-Aug-2024,Dive,1,Square,22.0,22.0,277,279,,
CCS-0064,243056,,Transmission,Mk10,3,19:16:02 18-Aug-2024,19:17:46 18-Aug-2024,Surface,,,,,103,105,17,87
CCS-0064,243056,,Transmission,Mk10,3,19:17:46 18-Aug-2024,19:21:36 18-Aug-2024,Dive,1,Square,19.5,19.5,229,231,,
CCS-0064,243056,,Transmission,Mk10,3,19:21:36 18-Aug-2024,19:24:48 18-Aug-2024,Surface,,,,,191,193,118,74
CCS-0064,243056,,Transmission,Mk10,3,19:24:48 18-Aug-2024,19:31:02 18-Aug-2024,Dive,1,Square,21.0,21.0,373,375,,
CCS-0064,243056,,Transmission,Mk10,3,19:31:02 18-Aug-2024,19:32:30 18-Aug-2024,Surface,,,,,87,89,85,3
CCS-0064,243056,,Transmission,Mk10,1,20:56:00 18-Aug-2024,21:33:06 18-Aug-2024,Message,10,,,,2216.000000,2236.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:56:00 18-Aug-2024,20:59:10 18-Aug-2024,Dive,1,U,23.5,23.5,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,20:59:10 18-Aug-2024,21:00:44 18-Aug-2024,Surface,,,,,93,95,94,0
CCS-0064,243056,,Transmission,Mk10,1,21:00:44 18-Aug-2024,21:05:32 18-Aug-2024,Dive,1,Square,20.5,20.5,287,289,,
CCS-0064,243056,,Transmission,Mk10,1,21:05:32 18-Aug-2024,21:07:04 18-Aug-2024,Surface,,,,,91,93,92,0
CCS-0064,243056,,Transmission,Mk10,1,21:07:04 18-Aug-2024,21:12:24 18-Aug-2024,Dive,1,Square,21.5,21.5,319,321,,
CCS-0064,243056,,Transmission,Mk10,1,21:12:24 18-Aug-2024,21:13:38 18-Aug-2024,Surface,,,,,73,75,74,0
CCS-0064,243056,,Transmission,Mk10,1,21:13:38 18-Aug-2024,21:18:48 18-Aug-2024,Dive,1,Square,20.0,20.0,309,311,,
CCS-0064,243056,,Transmission,Mk10,1,21:18:48 18-Aug-2024,21:20:40 18-Aug-2024,Surface,,,,,111,113,101,11
CCS-0064,243056,,Transmission,Mk10,1,21:20:40 18-Aug-2024,21:25:10 18-Aug-2024,Dive,1,U,21.0,21.0,269,271,,
CCS-0064,243056,,Transmission,Mk10,1,21:25:10 18-Aug-2024,21:33:06 18-Aug-2024,Surface,,,,,475,477,77,399
CCS-0064,243056,,Transmission,Mk10,1,23:42:00 18-Aug-2024,07:35:30 19-Aug-2024,Message,10,,,,28371.000000,28449.000000,,
CCS-0064,243056,,Transmission,Mk10,1,23:42:00 18-Aug-2024,23:45:36 18-Aug-2024,Dive,1,Square,18.5,18.5,215,217,,
CCS-0064,243056,,Transmission,Mk10,1,23:45:36 18-Aug-2024,23:46:54 18-Aug-2024,Surface,,,,,77,79,70,8
CCS-0064,243056,,Transmission,Mk10,1,23:46:54 18-Aug-2024,23:50:46 18-Aug-2024,Dive,1,U,21.5,21.5,231,233,,
CCS-0064,243056,,Transmission,Mk10,1,23:50:46 18-Aug-2024,05:23:46 19-Aug-2024,Surface,,,,,19950,20010,5801,14179
CCS-0064,243056,,Transmission,Mk10,1,05:23:46 19-Aug-2024,05:28:20 19-Aug-2024,Dive,1,Square,3.0,3.0,273,275,,
CCS-0064,243056,,Transmission,Mk10,1,05:28:20 19-Aug-2024,05:38:04 19-Aug-2024,Surface,,,,,583,585,188,396
CCS-0064,243056,,Transmission,Mk10,1,05:38:04 19-Aug-2024,05:41:26 19-Aug-2024,Dive,1,Square,2.5,2.5,201,203,,
CCS-0064,243056,,Transmission,Mk10,1,05:41:26 19-Aug-2024,07:22:40 19-Aug-2024,Surface,,,,,6073,6075,1567,4507
CCS-0064,243056,,Transmission,Mk10,1,07:22:40 19-Aug-2024,07:29:42 19-Aug-2024,Dive,1,V,15.5,15.5,421,423,,
CCS-0064,243056,,Transmission,Mk10,1,07:29:42 19-Aug-2024,07:35:30 19-Aug-2024,Surface,,,,,347,349,135,213
CCS-0064,243056,,Transmission,Mk10,1,07:36:00 19-Aug-2024,09:44:38 19-Aug-2024,Message,10,,,,7708.000000,7728.000000,,
CCS-0064,243056,,Transmission,Mk10,1,07:36:00 19-Aug-2024,07:41:32 19-Aug-2024,Dive,1,U,24.0,24.0,331,333,,
CCS-0064,243056,,Transmission,Mk10,1,07:41:32 19-Aug-2024,07:51:46 19-Aug-2024,Surface,,,,,613,615,178,436
CCS-0064,243056,,Transmission,Mk10,1,07:51:46 19-Aug-2024,07:55:44 19-Aug-2024,Dive,1,Square,3.0,3.0,237,239,,
CCS-0064,243056,,Transmission,Mk10,1,07:55:44 19-Aug-2024,08:25:18 19-Aug-2024,Surface,,,,,1773,1775,744,1030
CCS-0064,243056,,Transmission,Mk10,1,08:25:18 19-Aug-2024,08:29:26 19-Aug-2024,Dive,1,Square,3.0,3.0,247,249,,
CCS-0064,243056,,Transmission,Mk10,1,08:29:26 19-Aug-2024,09:22:42 19-Aug-2024,Surface,,,,,3195,3197,2474,722
CCS-0064,243056,,Transmission,Mk10,1,09:22:42 19-Aug-2024,09:31:36 19-Aug-2024,Dive,1,V,17.5,17.5,533,535,,
CCS-0064,243056,,Transmission,Mk10,1,09:31:36 19-Aug-2024,09:33:56 19-Aug-2024,Surface,,,,,139,141,140,0
CCS-0064,243056,,Transmission,Mk10,1,09:33:56 19-Aug-2024,09:43:56 19-Aug-2024,Dive,1,Square,26.5,27.0,599,601,,
CCS-0064,243056,,Transmission,Mk10,1,09:43:56 19-Aug-2024,09:44:38 19-Aug-2024,Surface,,,,,41,43,33,9
CCS-0064,243056,,Transmission,Mk10,1,10:59:00 19-Aug-2024,11:37:34 19-Aug-2024,Message,10,,,,2304.000000,2324.000000,,
CCS-0064,243056,,Transmission,Mk10,1,10:59:00 19-Aug-2024,11:05:34 19-Aug-2024,Dive,1,Square,30.5,31.0,393,395,,
CCS-0064,243056,,Transmission,Mk10,1,11:05:34 19-Aug-2024,11:07:22 19-Aug-2024,Surface,,,,,107,109,108,0
CCS-0064,243056,,Transmission,Mk10,1,11:07:22 19-Aug-2024,11:12:10 19-Aug-2024,Dive,1,Square,30.5,31.0,287,289,,
CCS-0064,243056,,Transmission,Mk10,1,11:12:10 19-Aug-2024,11:13:34 19-Aug-2024,Surface,,,,,83,85,84,0
CCS-0064,243056,,Transmission,Mk10,1,11:13:34 19-Aug-2024,11:20:00 19-Aug-2024,Dive,1,Square,30.5,31.0,385,387,,
CCS-0064,243056,,Transmission,Mk10,1,11:20:00 19-Aug-2024,11:21:14 19-Aug-2024,Surface,,,,,73,75,69,5
CCS-0064,243056,,Transmission,Mk10,1,11:21:14 19-Aug-2024,11:28:00 19-Aug-2024,Dive,1,Square,30.5,31.0,405,407,,
CCS-0064,243056,,Transmission,Mk10,1,11:28:00 19-Aug-2024,11:29:52 19-Aug-2024,Surface,,,,,111,113,105,7
CCS-0064,243056,,Transmission,Mk10,1,11:29:52 19-Aug-2024,11:35:42 19-Aug-2024,Dive,1,Square,32.5,33.0,349,351,,
CCS-0064,243056,,Transmission,Mk10,1,11:35:42 19-Aug-2024,11:37:34 19-Aug-2024,Surface,,,,,111,113,105,7
CCS-0064,243056,,Transmission,Mk10,1,12:22:00 19-Aug-2024,13:01:38 19-Aug-2024,Message,10,,,,2368.000000,2388.000000,,
CCS-0064,243056,,Transmission,Mk10,1,12:22:00 19-Aug-2024,12:26:14 19-Aug-2024,Dive,1,Square,31.5,32.0,253,255,,
CCS-0064,243056,,Transmission,Mk10,1,12:26:14 19-Aug-2024,12:27:38 19-Aug-2024,Surface,,,,,83,85,84,0
CCS-0064,243056,,Transmission,Mk10,1,12:27:38 19-Aug-2024,12:34:04 19-Aug-2024,Dive,1,U,31.5,32.0,385,387,,
CCS-0064,243056,,Transmission,Mk10,1,12:34:04 19-Aug-2024,12:36:34 19-Aug-2024,Surface,,,,,149,151,145,5
CCS-0064,243056,,Transmission,Mk10,1,12:36:34 19-Aug-2024,12:41:28 19-Aug-2024,Dive,1,U,27.5,28.0,293,295,,
CCS-0064,243056,,Transmission,Mk10,1,12:41:28 19-Aug-2024,12:42:48 19-Aug-2024,Surface,,,,,79,81,57,23
CCS-0064,243056,,Transmission,Mk10,1,12:42:48 19-Aug-2024,12:48:02 19-Aug-2024,Dive,1,Square,30.5,31.0,313,315,,
CCS-0064,243056,,Transmission,Mk10,1,12:48:02 19-Aug-2024,12:49:46 19-Aug-2024,Surface,,,,,103,105,91,13
CCS-0064,243056,,Transmission,Mk10,1,12:49:46 19-Aug-2024,12:57:06 19-Aug-2024,Dive,1,Square,29.5,30.0,439,441,,
CCS-0064,243056,,Transmission,Mk10,1,12:57:06 19-Aug-2024,13:01:38 19-Aug-2024,Surface,,,,,271,273,97,175
CCS-0064,243056,,Transmission,Mk10,2,13:01:00 19-Aug-2024,13:43:50 19-Aug-2024,Message,10,,,,2560.000000,2580.000000,,
CCS-0064,243056,,Transmission,Mk10,2,13:01:00 19-Aug-2024,13:05:12 19-Aug-2024,Dive,1,V,28.5,29.0,251,253,,
CCS-0064,243056,,Transmission,Mk10,2,13:05:12 19-Aug-2024,13:06:32 19-Aug-2024,Surface,,,,,79,81,65,15
CCS-0064,243056,,Transmission,Mk10,2,13:06:32 19-Aug-2024,13:11:02 19-Aug-2024,Dive,1,V,27.5,28.0,269,271,,
CCS-0064,243056,,Transmission,Mk10,2,13:11:02 19-Aug-2024,13:19:22 19-Aug-2024,Surface,,,,,499,501,177,323
CCS-0064,243056,,Transmission,Mk10,2,13:19:22 19-Aug-2024,13:24:10 19-Aug-2024,Dive,1,Square,20.5,20.5,287,289,,
CCS-0064,243056,,Transmission,Mk10,2,13:24:10 19-Aug-2024,13:30:04 19-Aug-2024,Surface,,,,,353,355,137,217
CCS-0064,243056,,Transmission,Mk10,2,13:30:04 19-Aug-2024,13:35:00 19-Aug-2024,Dive,1,U,26.5,27.0,295,297,,
CCS-0064,243056,,Transmission,Mk10,2,13:35:00 19-Aug-2024,13:36:42 19-Aug-2024,Surface,,,,,101,103,92,10
CCS-0064,243056,,Transmission,Mk10,2,13:36:42 19-Aug-2024,13:42:34 19-Aug-2024,Dive,1,Square,25.5,26.0,351,353,,
CCS-0064,243056,,Transmission,Mk10,2,13:42:34 19-Aug-2024,13:43:50 19-Aug-2024,Surface,,,,,75,77,64,12
CCS-0064,243056,,Transmission,Mk10,1,13:44:00 19-Aug-2024,14:34:34 19-Aug-2024,Message,10,,,,3024.000000,3044.000000,,
CCS-0064,243056,,Transmission,Mk10,1,13:44:00 19-Aug-2024,13:47:04 19-Aug-2024,Dive,1,Square,17.5,17.5,183,185,,
CCS-0064,243056,,Transmission,Mk10,1,13:47:04 19-Aug-2024,13:50:52 19-Aug-2024,Surface,,,,,227,229,125,103
CCS-0064,243056,,Transmission,Mk10,1,13:50:52 19-Aug-2024,13:56:40 19-Aug-2024,Dive,1,U,33.5,34.0,347,349,,
CCS-0064,243056,,Transmission,Mk10,1,13:56:40 19-Aug-2024,13:58:22 19-Aug-2024,Surface,,,,,101,103,102,0
CCS-0064,243056,,Transmission,Mk10,1,13:58:22 19-Aug-2024,14:04:24 19-Aug-2024,Dive,1,Square,33.5,34.0,361,363,,
CCS-0064,243056,,Transmission,Mk10,1,14:04:24 19-Aug-2024,14:06:16 19-Aug-2024,Surface,,,,,111,113,112,0
CCS-0064,243056,,Transmission,Mk10,1,14:06:16 19-Aug-2024,14:13:18 19-Aug-2024,Dive,1,Square,29.5,30.0,421,423,,
CCS-0064,243056,,Transmission,Mk10,1,14:13:18 19-Aug-2024,14:14:42 19-Aug-2024,Surface,,,,,83,85,79,5
CCS-0064,243056,,Transmission,Mk10,1,14:14:42 19-Aug-2024,14:19:30 19-Aug-2024,Dive,1,Square,24.0,24.0,287,289,,
CCS-0064,243056,,Transmission,Mk10,1,14:19:30 19-Aug-2024,14:34:34 19-Aug-2024,Surface,,,,,903,905,292,612
CCS-0064,243056,,Transmission,Mk10,1,16:27:00 19-Aug-2024,17:08:04 19-Aug-2024,Message,10,,,,2454.000000,2474.000000,,
CCS-0064,243056,,Transmission,Mk10,1,16:27:00 19-Aug-2024,16:32:44 19-Aug-2024,Dive,1,Square,25.5,26.0,343,345,,
CCS-0064,243056,,Transmission,Mk10,1,16:32:44 19-Aug-2024,16:34:58 19-Aug-2024,Surface,,,,,133,135,104,30
CCS-0064,243056,,Transmission,Mk10,1,16:34:58 19-Aug-2024,16:42:12 19-Aug-2024,Dive,1,Square,27.5,28.0,433,435,,
CCS-0064,243056,,Transmission,Mk10,1,16:42:12 19-Aug-2024,16:43:44 19-Aug-2024,Surface,,,,,91,93,77,15
CCS-0064,243056,,Transmission,Mk10,1,16:43:44 19-Aug-2024,16:48:54 19-Aug-2024,Dive,1,Square,28.5,29.0,309,311,,
CCS-0064,243056,,Transmission,Mk10,1,16:48:54 19-Aug-2024,16:50:36 19-Aug-2024,Surface,,,,,101,103,69,33
CCS-0064,243056,,Transmission,Mk10,1,16:50:36 19-Aug-2024,16:55:02 19-Aug-2024,Dive,1,U,31.5,32.0,265,267,,
CCS-0064,243056,,Transmission,Mk10,1,16:55:02 19-Aug-2024,16:59:46 19-Aug-2024,Surface,,,,,283,285,128,156
CCS-0064,243056,,Transmission,Mk10,1,16:59:46 19-Aug-2024,17:05:54 19-Aug-2024,Dive,1,Square,32.5,33.0,367,369,,
CCS-0064,243056,,Transmission,Mk10,1,17:05:54 19-Aug-2024,17:08:04 19-Aug-2024,Surface,,,,,129,131,113,17
CCS-0064,243056,,Transmission,Mk10,1,17:08:00 19-Aug-2024,17:48:32 19-Aug-2024,Message,10,,,,2422.000000,2442.000000,,
CCS-0064,243056,,Transmission,Mk10,1,17:08:00 19-Aug-2024,17:14:52 19-Aug-2024,Dive,1,Square,27.5,28.0,411,413,,
CCS-0064,243056,,Transmission,Mk10,1,17:14:52 19-Aug-2024,17:17:24 19-Aug-2024,Surface,,,,,151,153,113,39
CCS-0064,243056,,Transmission,Mk10,1,17:17:24 19-Aug-2024,17:22:24 19-Aug-2024,Dive,1,Square,28.5,29.0,299,301,,
CCS-0064,243056,,Transmission,Mk10,1,17:22:24 19-Aug-2024,17:23:30 19-Aug-2024,Surface,,,,,65,67,51,15
CCS-0064,243056,,Transmission,Mk10,1,17:23:30 19-Aug-2024,17:28:00 19-Aug-2024,Dive,1,Square,21.5,21.5,269,271,,
CCS-0064,243056,,Transmission,Mk10,1,17:28:00 19-Aug-2024,17:30:08 19-Aug-2024,Surface,,,,,127,129,91,37
CCS-0064,243056,,Transmission,Mk10,1,17:30:08 19-Aug-2024,17:33:30 19-Aug-2024,Dive,1,U,31.5,32.0,201,203,,
CCS-0064,243056,,Transmission,Mk10,1,17:33:30 19-Aug-2024,17:40:38 19-Aug-2024,Surface,,,,,427,429,166,262
CCS-0064,243056,,Transmission,Mk10,1,17:40:38 19-Aug-2024,17:47:00 19-Aug-2024,Dive,1,Square,31.5,32.0,381,383,,
CCS-0064,243056,,Transmission,Mk10,1,17:47:00 19-Aug-2024,17:48:32 19-Aug-2024,Surface,,,,,91,93,80,12
CCS-0064,243056,,Transmission,Mk10,1,06:37:00 20-Aug-2024,09:44:28 20-Aug-2024,Message,10,,,,11238.000000,11258.000000,,
CCS-0064,243056,,Transmission,Mk10,1,06:37:00 20-Aug-2024,06:40:12 20-Aug-2024,Dive,1,Square,3.0,3.0,191,193,,
CCS-0064,243056,,Transmission,Mk10,1,06:40:12 20-Aug-2024,06:48:18 20-Aug-2024,Surface,,,,,485,487,188,298
CCS-0064,243056,,Transmission,Mk10,1,06:48:18 20-Aug-2024,06:51:28 20-Aug-2024,Dive,1,Square,4.0,4.0,189,191,,
CCS-0064,243056,,Transmission,Mk10,1,06:51:28 20-Aug-2024,08:10:30 20-Aug-2024,Surface,,,,,4741,4743,1530,3212
CCS-0064,243056,,Transmission,Mk10,1,08:10:30 20-Aug-2024,08:14:12 20-Aug-2024,Dive,1,U,30.5,31.0,221,223,,
CCS-0064,243056,,Transmission,Mk10,1,08:14:12 20-Aug-2024,09:04:40 20-Aug-2024,Surface,,,,,3027,3029,977,2051
CCS-0064,243056,,Transmission,Mk10,1,09:04:40 20-Aug-2024,09:09:04 20-Aug-2024,Dive,1,U,35.5,36.0,263,265,,
CCS-0064,243056,,Transmission,Mk10,1,09:09:04 20-Aug-2024,09:32:26 20-Aug-2024,Surface,,,,,1401,1403,633,769
CCS-0064,243056,,Transmission,Mk10,1,09:32:26 20-Aug-2024,09:42:44 20-Aug-2024,Dive,1,Square,24.5,25.0,617,619,,
CCS-0064,243056,,Transmission,Mk10,1,09:42:44 20-Aug-2024,09:44:28 20-Aug-2024,Surface,,,,,103,105,84,20
CCS-0064,243056,,Transmission,Mk10,1,10:27:00 20-Aug-2024,11:12:40 20-Aug-2024,Message,10,,,,2730.000000,2750.000000,,
CCS-0064,243056,,Transmission,Mk10,1,10:27:00 20-Aug-2024,10:38:40 20-Aug-2024,Dive,1,Square,32.5,33.0,699,701,,
CCS-0064,243056,,Transmission,Mk10,1,10:38:40 20-Aug-2024,10:40:08 20-Aug-2024,Surface,,,,,87,89,85,3
CCS-0064,243056,,Transmission,Mk10,1,10:40:08 20-Aug-2024,10:48:08 20-Aug-2024,Dive,1,Square,33.5,34.0,479,481,,
CCS-0064,243056,,Transmission,Mk10,1,10:48:08 20-Aug-2024,10:49:20 20-Aug-2024,Surface,,,,,71,73,63,9
CCS-0064,243056,,Transmission,Mk10,1,10:49:20 20-Aug-2024,10:56:26 20-Aug-2024,Dive,1,Square,26.5,27.0,425,427,,
CCS-0064,243056,,Transmission,Mk10,1,10:56:26 20-Aug-2024,10:57:26 20-Aug-2024,Surface,,,,,59,61,46,14
CCS-0064,243056,,Transmission,Mk10,1,10:57:26 20-Aug-2024,11:02:30 20-Aug-2024,Dive,1,Square,31.5,32.0,303,305,,
CCS-0064,243056,,Transmission,Mk10,1,11:02:30 20-Aug-2024,11:03:44 20-Aug-2024,Surface,,,,,73,75,64,10
CCS-0064,243056,,Transmission,Mk10,1,11:03:44 20-Aug-2024,11:10:52 20-Aug-2024,Dive,1,Square,33.5,34.0,427,429,,
CCS-0064,243056,,Transmission,Mk10,1,11:10:52 20-Aug-2024,11:12:40 20-Aug-2024,Surface,,,,,107,109,87,21
CCS-0064,243056,,Transmission,Mk10,1,13:45:00 20-Aug-2024,14:20:58 20-Aug-2024,Message,10,,,,2148.000000,2168.000000,,
CCS-0064,243056,,Transmission,Mk10,1,13:45:00 20-Aug-2024,13:49:48 20-Aug-2024,Dive,1,Square,22.5,22.5,287,289,,
CCS-0064,243056,,Transmission,Mk10,1,13:49:48 20-Aug-2024,13:51:26 20-Aug-2024,Surface,,,,,97,99,92,6
CCS-0064,243056,,Transmission,Mk10,1,13:51:26 20-Aug-2024,13:58:22 20-Aug-2024,Dive,1,Square,26.5,27.0,415,417,,
CCS-0064,243056,,Transmission,Mk10,1,13:58:22 20-Aug-2024,14:00:18 20-Aug-2024,Surface,,,,,115,117,116,0
