DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0914,234803,,Transmission,Mk10,1,19:45:06 18-Jul-2022,19:48:04 18-Jul-2022,Surface,,,,,177,179,75,103
CCS-0914,234803,,Transmission,Mk10,1,19:48:04 18-Jul-2022,19:53:26 18-Jul-2022,Dive,1,Square,21.0,21.0,321,323,,
CCS-0914,234803,,Transmission,Mk10,1,19:53:26 18-Jul-2022,19:59:56 18-Jul-2022,Surface,,,,,389,391,151,239
CCS-0914,234803,,Transmission,Mk10,1,19:59:56 18-Jul-2022,20:05:50 18-Jul-2022,Dive,1,Square,17.5,17.5,353,355,,
CCS-0914,234803,,Transmission,Mk10,1,20:05:50 18-Jul-2022,20:12:36 18-Jul-2022,Surface,,,,,405,407,118,288
CCS-0914,234803,,Transmission,Mk10,1,20:12:36 18-Jul-2022,20:15:50 18-Jul-2022,Dive,1,Square,14.5,14.5,193,195,,
CCS-0914,234803,,Transmission,Mk10,1,20:15:50 18-Jul-2022,20:26:00 18-Jul-2022,Surface,,,,,609,611,295,315
CCS-0914,234803,,Transmission,Mk10,1,20:26:00 18-Jul-2022,20:30:34 18-Jul-2022,Dive,1,Square,16.0,16.0,273,275,,
CCS-0914,234803,,Transmission,Mk10,1,20:30:34 18-Jul-2022,20:32:18 18-Jul-2022,Surface,,,,,103,105,104,0
CCS-0914,234803,,Transmission,Mk10,1,10:53:00 19-Jul-2022,11:51:12 19-Jul-2022,Message,10,,,,3482.000000,3502.000000,,
CCS-0914,234803,,Transmission,Mk10,1,10:53:00 19-Jul-2022,10:56:16 19-Jul-2022,Dive,1,Square,4.5,4.5,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,10:56:16 19-Jul-2022,10:57:40 19-Jul-2022,Surface,,,,,83,85,81,3
CCS-0914,234803,,Transmission,Mk10,1,10:57:40 19-Jul-2022,11:01:44 19-Jul-2022,Dive,1,Square,3.5,3.5,243,245,,
CCS-0914,234803,,Transmission,Mk10,1,11:01:44 19-Jul-2022,11:08:04 19-Jul-2022,Surface,,,,,379,381,221,159
CCS-0914,234803,,Transmission,Mk10,1,11:08:04 19-Jul-2022,11:13:20 19-Jul-2022,Dive,1,Square,8.0,8.0,315,317,,
CCS-0914,234803,,Transmission,Mk10,1,11:13:20 19-Jul-2022,11:20:42 19-Jul-2022,Surface,,,,,441,443,128,314
CCS-0914,234803,,Transmission,Mk10,1,11:20:42 19-Jul-2022,11:23:48 19-Jul-2022,Dive,1,Square,3.5,3.5,185,187,,
CCS-0914,234803,,Transmission,Mk10,1,11:23:48 19-Jul-2022,11:27:00 19-Jul-2022,Surface,,,,,191,193,180,12
CCS-0914,234803,,Transmission,Mk10,1,11:27:00 19-Jul-2022,11:30:56 19-Jul-2022,Dive,1,V,20.0,20.0,235,237,,
CCS-0914,234803,,Transmission,Mk10,1,11:30:56 19-Jul-2022,11:51:12 19-Jul-2022,Surface,,,,,1215,1217,471,745
CCS-0914,234803,,Transmission,Mk10,1,16:37:00 19-Jul-2022,17:30:50 19-Jul-2022,Message,10,,,,3220.000000,3240.000000,,
CCS-0914,234803,,Transmission,Mk10,1,16:37:00 19-Jul-2022,16:41:16 19-Jul-2022,Dive,1,V,16.0,16.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,16:41:16 19-Jul-2022,16:57:36 19-Jul-2022,Surface,,,,,979,981,285,695
CCS-0914,234803,,Transmission,Mk10,1,16:57:36 19-Jul-2022,17:00:46 19-Jul-2022,Dive,1,V,23.0,23.0,189,191,,
CCS-0914,234803,,Transmission,Mk10,1,17:00:46 19-Jul-2022,17:09:46 19-Jul-2022,Surface,,,,,539,541,209,331
CCS-0914,234803,,Transmission,Mk10,1,17:09:46 19-Jul-2022,17:13:16 19-Jul-2022,Dive,1,V,19.0,19.0,209,211,,
CCS-0914,234803,,Transmission,Mk10,1,17:13:16 19-Jul-2022,17:15:02 19-Jul-2022,Surface,,,,,105,107,106,0
CCS-0914,234803,,Transmission,Mk10,1,17:15:02 19-Jul-2022,17:19:36 19-Jul-2022,Dive,1,Square,18.5,18.5,273,275,,
CCS-0914,234803,,Transmission,Mk10,1,17:19:36 19-Jul-2022,17:21:22 19-Jul-2022,Surface,,,,,105,107,106,0
CCS-0914,234803,,Transmission,Mk10,1,17:21:22 19-Jul-2022,17:28:40 19-Jul-2022,Dive,1,V,24.5,25.0,437,439,,
CCS-0914,234803,,Transmission,Mk10,1,17:28:40 19-Jul-2022,17:30:50 19-Jul-2022,Surface,,,,,129,131,130,0
CCS-0914,234803,,Transmission,Mk10,1,22:20:00 19-Jul-2022,23:00:24 19-Jul-2022,Message,10,,,,2414.000000,2434.000000,,
CCS-0914,234803,,Transmission,Mk10,1,22:20:00 19-Jul-2022,22:24:02 19-Jul-2022,Dive,1,Square,8.0,8.0,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,22:24:02 19-Jul-2022,22:24:52 19-Jul-2022,Surface,,,,,49,51,21,29
CCS-0914,234803,,Transmission,Mk10,1,22:24:52 19-Jul-2022,22:29:44 19-Jul-2022,Dive,1,U,10.5,10.5,291,293,,
CCS-0914,234803,,Transmission,Mk10,1,22:29:44 19-Jul-2022,22:31:50 19-Jul-2022,Surface,,,,,125,127,98,28
CCS-0914,234803,,Transmission,Mk10,1,22:31:50 19-Jul-2022,22:38:22 19-Jul-2022,Dive,1,V,22.5,22.5,391,393,,
CCS-0914,234803,,Transmission,Mk10,1,22:38:22 19-Jul-2022,22:39:52 19-Jul-2022,Surface,,,,,89,91,84,6
CCS-0914,234803,,Transmission,Mk10,1,22:39:52 19-Jul-2022,22:45:22 19-Jul-2022,Dive,1,Square,4.5,4.5,329,331,,
CCS-0914,234803,,Transmission,Mk10,1,22:45:22 19-Jul-2022,22:51:48 19-Jul-2022,Surface,,,,,385,387,212,174
CCS-0914,234803,,Transmission,Mk10,1,22:51:48 19-Jul-2022,22:54:56 19-Jul-2022,Dive,1,U,11.0,11.0,187,189,,
CCS-0914,234803,,Transmission,Mk10,1,22:54:56 19-Jul-2022,23:00:24 19-Jul-2022,Surface,,,,,327,329,106,222
CCS-0914,234803,,Transmission,Mk10,1,23:01:00 19-Jul-2022,23:59:02 19-Jul-2022,Message,10,,,,3472.000000,3492.000000,,
CCS-0914,234803,,Transmission,Mk10,1,23:01:00 19-Jul-2022,23:06:18 19-Jul-2022,Dive,1,Square,21.0,21.0,317,319,,
CCS-0914,234803,,Transmission,Mk10,1,23:06:18 19-Jul-2022,23:12:10 19-Jul-2022,Surface,,,,,351,353,159,193
CCS-0914,234803,,Transmission,Mk10,1,23:12:10 19-Jul-2022,23:17:08 19-Jul-2022,Dive,1,V,19.0,19.0,297,299,,
CCS-0914,234803,,Transmission,Mk10,1,23:17:08 19-Jul-2022,23:19:34 19-Jul-2022,Surface,,,,,145,147,61,85
CCS-0914,234803,,Transmission,Mk10,1,23:19:34 19-Jul-2022,23:25:14 19-Jul-2022,Dive,1,Square,7.0,7.0,339,341,,
CCS-0914,234803,,Transmission,Mk10,1,23:25:14 19-Jul-2022,23:34:02 19-Jul-2022,Surface,,,,,527,529,204,324
CCS-0914,234803,,Transmission,Mk10,1,23:34:02 19-Jul-2022,23:39:38 19-Jul-2022,Dive,1,U,7.0,7.0,335,337,,
CCS-0914,234803,,Transmission,Mk10,1,23:39:38 19-Jul-2022,23:45:34 19-Jul-2022,Surface,,,,,355,357,172,184
CCS-0914,234803,,Transmission,Mk10,1,23:45:34 19-Jul-2022,23:54:22 19-Jul-2022,Dive,1,U,21.0,21.0,527,529,,
CCS-0914,234803,,Transmission,Mk10,1,23:54:22 19-Jul-2022,23:59:02 19-Jul-2022,Surface,,,,,279,281,117,163
CCS-0914,234803,,Transmission,Mk10,1,08:28:00 20-Jul-2022,09:18:22 20-Jul-2022,Message,10,,,,3012.000000,3032.000000,,
CCS-0914,234803,,Transmission,Mk10,1,08:28:00 20-Jul-2022,08:36:16 20-Jul-2022,Surface,,,,,495,497,224,272
CCS-0914,234803,,Transmission,Mk10,1,08:36:16 20-Jul-2022,08:41:50 20-Jul-2022,Dive,1,Square,3.0,3.0,333,335,,
CCS-0914,234803,,Transmission,Mk10,1,08:41:50 20-Jul-2022,08:50:30 20-Jul-2022,Surface,,,,,519,521,201,319
CCS-0914,234803,,Transmission,Mk10,1,08:50:30 20-Jul-2022,08:54:34 20-Jul-2022,Dive,1,Square,5.0,5.0,243,245,,
CCS-0914,234803,,Transmission,Mk10,1,08:54:34 20-Jul-2022,08:59:42 20-Jul-2022,Surface,,,,,307,309,70,238
CCS-0914,234803,,Transmission,Mk10,1,08:59:42 20-Jul-2022,09:07:02 20-Jul-2022,Dive,1,Square,17.5,17.5,439,441,,
CCS-0914,234803,,Transmission,Mk10,1,09:07:02 20-Jul-2022,09:09:28 20-Jul-2022,Surface,,,,,145,147,104,42
CCS-0914,234803,,Transmission,Mk10,1,09:09:28 20-Jul-2022,09:13:24 20-Jul-2022,Dive,1,Square,17.5,17.5,235,237,,
CCS-0914,234803,,Transmission,Mk10,1,09:13:24 20-Jul-2022,09:14:02 20-Jul-2022,Surface,,,,,37,39,38,0
CCS-0914,234803,,Transmission,Mk10,1,09:14:02 20-Jul-2022,09:18:22 20-Jul-2022,Dive,1,Square,16.5,16.5,259,261,,
CCS-0914,234803,,Transmission,Mk10,1,09:18:00 20-Jul-2022,11:20:28 20-Jul-2022,Message,10,,,,7338.000000,7358.000000,,
CCS-0914,234803,,Transmission,Mk10,1,09:18:00 20-Jul-2022,10:11:02 20-Jul-2022,Surface,,,,,3181,3183,1026,2156
CCS-0914,234803,,Transmission,Mk10,1,10:11:02 20-Jul-2022,10:14:52 20-Jul-2022,Dive,1,Square,18.0,18.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,10:14:52 20-Jul-2022,10:53:12 20-Jul-2022,Surface,,,,,2299,2301,519,1781
CCS-0914,234803,,Transmission,Mk10,1,10:53:12 20-Jul-2022,10:56:34 20-Jul-2022,Dive,1,Square,16.5,16.5,201,203,,
CCS-0914,234803,,Transmission,Mk10,1,10:56:34 20-Jul-2022,11:01:42 20-Jul-2022,Surface,,,,,307,309,139,169
CCS-0914,234803,,Transmission,Mk10,1,11:01:42 20-Jul-2022,11:05:42 20-Jul-2022,Dive,1,Square,9.0,9.0,239,241,,
CCS-0914,234803,,Transmission,Mk10,1,11:05:42 20-Jul-2022,11:07:18 20-Jul-2022,Surface,,,,,95,97,74,22
CCS-0914,234803,,Transmission,Mk10,1,11:07:18 20-Jul-2022,11:11:32 20-Jul-2022,Dive,1,V,19.0,19.0,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,11:11:32 20-Jul-2022,11:15:28 20-Jul-2022,Surface,,,,,235,237,107,129
CCS-0914,234803,,Transmission,Mk10,1,11:15:28 20-Jul-2022,11:20:28 20-Jul-2022,Dive,1,Square,16.5,16.5,299,301,,
CCS-0914,234803,,Transmission,Mk10,2,13:32:00 20-Jul-2022,14:08:22 20-Jul-2022,Message,10,,,,2172.000000,2192.000000,,
CCS-0914,234803,,Transmission,Mk10,2,13:32:00 20-Jul-2022,13:37:18 20-Jul-2022,Dive,1,U,11.5,11.5,317,319,,
CCS-0914,234803,,Transmission,Mk10,2,13:37:18 20-Jul-2022,13:45:04 20-Jul-2022,Surface,,,,,465,467,120,346
CCS-0914,234803,,Transmission,Mk10,2,13:45:04 20-Jul-2022,13:48:24 20-Jul-2022,Dive,1,U,4.5,4.5,199,201,,
CCS-0914,234803,,Transmission,Mk10,2,13:48:24 20-Jul-2022,13:49:40 20-Jul-2022,Surface,,,,,75,77,66,10
CCS-0914,234803,,Transmission,Mk10,2,13:49:40 20-Jul-2022,13:53:00 20-Jul-2022,Dive,1,Square,4.0,4.0,199,201,,
CCS-0914,234803,,Transmission,Mk10,2,13:53:00 20-Jul-2022,13:54:00 20-Jul-2022,Surface,,,,,59,61,60,0
CCS-0914,234803,,Transmission,Mk10,2,13:54:00 20-Jul-2022,13:59:16 20-Jul-2022,Dive,1,U,29.5,30.0,315,317,,
CCS-0914,234803,,Transmission,Mk10,2,13:59:16 20-Jul-2022,14:01:14 20-Jul-2022,Surface,,,,,117,119,118,0
CCS-0914,234803,,Transmission,Mk10,2,14:01:14 20-Jul-2022,14:05:48 20-Jul-2022,Dive,1,Square,5.0,5.0,273,275,,
CCS-0914,234803,,Transmission,Mk10,2,14:05:48 20-Jul-2022,14:08:22 20-Jul-2022,Surface,,,,,153,155,55,99
CCS-0914,234803,,Transmission,Mk10,1,14:08:00 20-Jul-2022,14:43:12 20-Jul-2022,Message,10,,,,2102.000000,2122.000000,,
CCS-0914,234803,,Transmission,Mk10,1,14:08:00 20-Jul-2022,14:12:28 20-Jul-2022,Dive,1,V,22.0,22.0,267,269,,
CCS-0914,234803,,Transmission,Mk10,1,14:12:28 20-Jul-2022,14:13:52 20-Jul-2022,Surface,,,,,83,85,81,3
CCS-0914,234803,,Transmission,Mk10,1,14:13:52 20-Jul-2022,14:19:10 20-Jul-2022,Dive,1,U,12.0,12.0,317,319,,
CCS-0914,234803,,Transmission,Mk10,1,14:19:10 20-Jul-2022,14:22:46 20-Jul-2022,Surface,,,,,215,217,98,118
CCS-0914,234803,,Transmission,Mk10,1,14:22:46 20-Jul-2022,14:29:38 20-Jul-2022,Dive,1,Square,13.5,13.5,411,413,,
CCS-0914,234803,,Transmission,Mk10,1,14:29:38 20-Jul-2022,14:30:50 20-Jul-2022,Surface,,,,,71,73,65,7
CCS-0914,234803,,Transmission,Mk10,1,14:30:50 20-Jul-2022,14:34:06 20-Jul-2022,Dive,1,Square,4.0,4.0,195,197,,
CCS-0914,234803,,Transmission,Mk10,1,14:34:06 20-Jul-2022,14:34:50 20-Jul-2022,Surface,,,,,43,45,44,0
CCS-0914,234803,,Transmission,Mk10,1,14:34:50 20-Jul-2022,14:38:16 20-Jul-2022,Dive,1,Square,3.0,3.0,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,14:38:16 20-Jul-2022,14:43:12 20-Jul-2022,Surface,,,,,295,297,124,172
CCS-0914,234803,,Transmission,Mk10,1,15:23:00 20-Jul-2022,16:01:26 20-Jul-2022,Message,10,,,,2296.000000,2316.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:23:00 20-Jul-2022,15:29:06 20-Jul-2022,Dive,1,V,13.0,13.0,365,367,,
CCS-0914,234803,,Transmission,Mk10,1,15:29:06 20-Jul-2022,15:30:54 20-Jul-2022,Surface,,,,,107,109,108,0
CCS-0914,234803,,Transmission,Mk10,1,15:30:54 20-Jul-2022,15:38:36 20-Jul-2022,Dive,1,Square,4.5,4.5,461,463,,
CCS-0914,234803,,Transmission,Mk10,1,15:38:36 20-Jul-2022,15:40:02 20-Jul-2022,Surface,,,,,85,87,86,0
CCS-0914,234803,,Transmission,Mk10,1,15:40:02 20-Jul-2022,15:45:10 20-Jul-2022,Dive,1,Square,3.5,3.5,307,309,,
CCS-0914,234803,,Transmission,Mk10,1,15:45:10 20-Jul-2022,15:46:48 20-Jul-2022,Surface,,,,,97,99,98,0
CCS-0914,234803,,Transmission,Mk10,1,15:46:48 20-Jul-2022,15:53:02 20-Jul-2022,Dive,1,Square,4.0,4.0,373,375,,
CCS-0914,234803,,Transmission,Mk10,1,15:53:02 20-Jul-2022,15:54:36 20-Jul-2022,Surface,,,,,93,95,94,0
CCS-0914,234803,,Transmission,Mk10,1,15:54:36 20-Jul-2022,15:58:24 20-Jul-2022,Dive,1,Square,3.0,3.0,227,229,,
CCS-0914,234803,,Transmission,Mk10,1,15:58:24 20-Jul-2022,16:01:26 20-Jul-2022,Surface,,,,,181,183,106,76
CCS-0914,234803,,Transmission,Mk10,2,17:50:00 20-Jul-2022,19:31:38 20-Jul-2022,Message,10,,,,6088.000000,6108.000000,,
CCS-0914,234803,,Transmission,Mk10,2,17:50:00 20-Jul-2022,17:56:40 20-Jul-2022,Dive,1,Square,3.5,3.5,399,401,,
CCS-0914,234803,,Transmission,Mk10,2,17:56:40 20-Jul-2022,18:06:34 20-Jul-2022,Surface,,,,,593,595,460,134
CCS-0914,234803,,Transmission,Mk10,2,18:06:34 20-Jul-2022,18:17:58 20-Jul-2022,Dive,1,U,19.5,19.5,683,685,,
CCS-0914,234803,,Transmission,Mk10,2,18:17:58 20-Jul-2022,18:30:42 20-Jul-2022,Surface,,,,,763,765,370,394
CCS-0914,234803,,Transmission,Mk10,2,18:30:42 20-Jul-2022,18:43:16 20-Jul-2022,Dive,1,U,24.5,25.0,753,755,,
CCS-0914,234803,,Transmission,Mk10,2,18:43:16 20-Jul-2022,18:53:10 20-Jul-2022,Surface,,,,,593,595,287,307
CCS-0914,234803,,Transmission,Mk10,2,18:53:10 20-Jul-2022,19:02:52 20-Jul-2022,Dive,1,V,31.5,32.0,581,583,,
CCS-0914,234803,,Transmission,Mk10,2,19:02:52 20-Jul-2022,19:10:28 20-Jul-2022,Surface,,,,,455,457,235,221
CCS-0914,234803,,Transmission,Mk10,2,19:10:28 20-Jul-2022,19:16:18 20-Jul-2022,Dive,1,Square,2.5,2.5,349,351,,
CCS-0914,234803,,Transmission,Mk10,2,19:16:18 20-Jul-2022,19:31:38 20-Jul-2022,Surface,,,,,919,921,267,653
CCS-0914,234803,,Transmission,Mk10,1,19:32:00 20-Jul-2022,20:22:50 20-Jul-2022,Message,10,,,,3040.000000,3060.000000,,
CCS-0914,234803,,Transmission,Mk10,1,19:32:00 20-Jul-2022,19:35:50 20-Jul-2022,Dive,1,Square,2.5,2.5,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,19:35:50 20-Jul-2022,19:39:36 20-Jul-2022,Surface,,,,,225,227,131,95
CCS-0914,234803,,Transmission,Mk10,1,19:39:36 20-Jul-2022,19:51:40 20-Jul-2022,Dive,1,V,18.5,18.5,723,725,,
CCS-0914,234803,,Transmission,Mk10,1,19:51:40 20-Jul-2022,19:59:28 20-Jul-2022,Surface,,,,,467,469,226,242
CCS-0914,234803,,Transmission,Mk10,1,19:59:28 20-Jul-2022,20:05:58 20-Jul-2022,Dive,1,Square,3.0,3.0,389,391,,
CCS-0914,234803,,Transmission,Mk10,1,20:05:58 20-Jul-2022,20:11:14 20-Jul-2022,Surface,,,,,315,317,245,71
CCS-0914,234803,,Transmission,Mk10,1,20:11:14 20-Jul-2022,20:18:26 20-Jul-2022,Dive,1,Square,10.0,10.0,431,433,,
CCS-0914,234803,,Transmission,Mk10,1,20:18:26 20-Jul-2022,20:18:40 20-Jul-2022,Surface,,,,,13,15,13,1
CCS-0914,234803,,Transmission,Mk10,1,20:18:40 20-Jul-2022,20:21:52 20-Jul-2022,Dive,1,Square,3.5,3.5,191,193,,
CCS-0914,234803,,Transmission,Mk10,1,20:21:52 20-Jul-2022,20:22:50 20-Jul-2022,Surface,,,,,57,59,58,0
CCS-0914,234803,,Transmission,Mk10,2,22:52:00 20-Jul-2022,23:35:02 20-Jul-2022,Message,10,,,,2572.000000,2592.000000,,
CCS-0914,234803,,Transmission,Mk10,2,22:52:00 20-Jul-2022,22:55:48 20-Jul-2022,Dive,1,U,15.0,15.0,227,229,,
CCS-0914,234803,,Transmission,Mk10,2,22:55:48 20-Jul-2022,23:01:14 20-Jul-2022,Surface,,,,,325,327,116,210
CCS-0914,234803,,Transmission,Mk10,2,23:01:14 20-Jul-2022,23:05:58 20-Jul-2022,Dive,1,U,7.0,7.0,283,285,,
CCS-0914,234803,,Transmission,Mk10,2,23:05:58 20-Jul-2022,23:09:48 20-Jul-2022,Surface,,,,,229,231,156,74
CCS-0914,234803,,Transmission,Mk10,2,23:09:48 20-Jul-2022,23:16:34 20-Jul-2022,Dive,1,V,14.0,14.0,405,407,,
CCS-0914,234803,,Transmission,Mk10,2,23:16:34 20-Jul-2022,23:21:58 20-Jul-2022,Surface,,,,,323,325,199,125
CCS-0914,234803,,Transmission,Mk10,2,23:21:58 20-Jul-2022,23:25:26 20-Jul-2022,Dive,1,U,9.5,9.5,207,209,,
CCS-0914,234803,,Transmission,Mk10,2,23:25:26 20-Jul-2022,23:27:44 20-Jul-2022,Surface,,,,,137,139,89,49
CCS-0914,234803,,Transmission,Mk10,2,23:27:44 20-Jul-2022,23:32:24 20-Jul-2022,Dive,1,V,9.5,9.5,279,281,,
CCS-0914,234803,,Transmission,Mk10,2,23:32:24 20-Jul-2022,23:35:02 20-Jul-2022,Surface,,,,,157,159,71,87
CCS-0914,234803,,Transmission,Mk10,1,05:05:00 21-Jul-2022,06:26:26 21-Jul-2022,Message,10,,,,4876.000000,4896.000000,,
CCS-0914,234803,,Transmission,Mk10,1,05:05:00 21-Jul-2022,05:08:36 21-Jul-2022,Dive,1,Square,3.5,3.5,215,217,,
CCS-0914,234803,,Transmission,Mk10,1,05:08:36 21-Jul-2022,05:20:52 21-Jul-2022,Surface,,,,,735,737,309,427
CCS-0914,234803,,Transmission,Mk10,1,05:20:52 21-Jul-2022,05:31:50 21-Jul-2022,Dive,1,Square,9.0,9.0,657,659,,
CCS-0914,234803,,Transmission,Mk10,1,05:31:50 21-Jul-2022,05:48:58 21-Jul-2022,Surface,,,,,1027,1029,464,564
CCS-0914,234803,,Transmission,Mk10,1,05:48:58 21-Jul-2022,05:53:08 21-Jul-2022,Dive,1,Square,3.0,3.0,249,251,,
CCS-0914,234803,,Transmission,Mk10,1,05:53:08 21-Jul-2022,05:58:44 21-Jul-2022,Surface,,,,,335,337,108,228
CCS-0914,234803,,Transmission,Mk10,1,05:58:44 21-Jul-2022,06:13:38 21-Jul-2022,Dive,1,U,11.5,11.5,893,895,,
CCS-0914,234803,,Transmission,Mk10,1,06:13:38 21-Jul-2022,06:15:34 21-Jul-2022,Surface,,,,,115,117,116,0
CCS-0914,234803,,Transmission,Mk10,1,06:15:34 21-Jul-2022,06:24:52 21-Jul-2022,Dive,1,Square,4.0,4.0,557,559,,
CCS-0914,234803,,Transmission,Mk10,1,06:24:52 21-Jul-2022,06:26:26 21-Jul-2022,Surface,,,,,93,95,91,3
CCS-0914,234803,,Transmission,Mk10,1,10:37:00 21-Jul-2022,11:27:16 21-Jul-2022,Message,10,,,,3006.000000,3026.000000,,
CCS-0914,234803,,Transmission,Mk10,1,10:37:00 21-Jul-2022,10:44:20 21-Jul-2022,Dive,1,Square,8.5,8.5,439,441,,
CCS-0914,234803,,Transmission,Mk10,1,10:44:20 21-Jul-2022,10:47:12 21-Jul-2022,Surface,,,,,171,173,139,33
CCS-0914,234803,,Transmission,Mk10,1,10:47:12 21-Jul-2022,10:50:52 21-Jul-2022,Dive,1,Square,3.0,3.0,219,221,,
CCS-0914,234803,,Transmission,Mk10,1,10:50:52 21-Jul-2022,10:52:20 21-Jul-2022,Surface,,,,,87,89,85,3
CCS-0914,234803,,Transmission,Mk10,1,10:52:20 21-Jul-2022,10:57:34 21-Jul-2022,Dive,1,Square,3.5,3.5,313,315,,
CCS-0914,234803,,Transmission,Mk10,1,10:57:34 21-Jul-2022,10:58:56 21-Jul-2022,Surface,,,,,81,83,82,0
CCS-0914,234803,,Transmission,Mk10,1,10:58:56 21-Jul-2022,11:06:18 21-Jul-2022,Dive,1,Square,8.5,8.5,441,443,,
CCS-0914,234803,,Transmission,Mk10,1,11:06:18 21-Jul-2022,11:18:12 21-Jul-2022,Surface,,,,,713,715,438,276
CCS-0914,234803,,Transmission,Mk10,1,11:18:12 21-Jul-2022,11:25:38 21-Jul-2022,Dive,1,Square,9.0,9.0,445,447,,
CCS-0914,234803,,Transmission,Mk10,1,11:25:38 21-Jul-2022,11:27:16 21-Jul-2022,Surface,,,,,97,99,98,0
CCS-0914,234803,,Transmission,Mk10,1,22:38:00 21-Jul-2022,03:30:52 22-Jul-2022,Message,9,,,,17563.000000,17581.000000,,
CCS-0914,234803,,Transmission,Mk10,1,22:38:00 21-Jul-2022,22:43:52 21-Jul-2022,Dive,1,V,16.5,16.5,351,353,,
CCS-0914,234803,,Transmission,Mk10,1,22:43:52 21-Jul-2022,23:20:42 21-Jul-2022,Surface,,,,,2209,2211,927,1283
CCS-0914,234803,,Transmission,Mk10,1,23:20:42 21-Jul-2022,23:27:22 21-Jul-2022,Dive,1,V,15.0,15.0,399,401,,
CCS-0914,234803,,Transmission,Mk10,1,23:27:22 21-Jul-2022,23:31:34 21-Jul-2022,Surface,,,,,251,253,130,122
CCS-0914,234803,,Transmission,Mk10,1,23:31:34 21-Jul-2022,23:35:06 21-Jul-2022,Dive,1,Square,2.5,2.5,211,213,,
CCS-0914,234803,,Transmission,Mk10,1,23:35:06 21-Jul-2022,00:37:26 22-Jul-2022,Surface,,,,,3739,3741,2413,1327
CCS-0914,234803,,Transmission,Mk10,1,00:37:26 22-Jul-2022,00:44:28 22-Jul-2022,Dive,1,V,12.5,12.5,421,423,,
CCS-0914,234803,,Transmission,Mk10,1,00:44:28 22-Jul-2022,03:25:30 22-Jul-2022,Surface,,,,,9661,9663,7480,2182
CCS-0914,234803,,Transmission,Mk10,1,03:25:30 22-Jul-2022,03:30:52 22-Jul-2022,Dive,1,Square,4.5,4.5,321,323,,
CCS-0914,234803,,Transmission,Mk10,1,03:32:00 22-Jul-2022,08:02:28 22-Jul-2022,Message,10,,,,16218.000000,16238.000000,,
CCS-0914,234803,,Transmission,Mk10,1,03:32:00 22-Jul-2022,04:48:56 22-Jul-2022,Surface,,,,,4615,4617,4169,447
CCS-0914,234803,,Transmission,Mk10,1,04:48:56 22-Jul-2022,04:57:10 22-Jul-2022,Dive,1,Square,12.0,12.0,493,495,,
CCS-0914,234803,,Transmission,Mk10,1,04:57:10 22-Jul-2022,06:13:28 22-Jul-2022,Surface,,,,,4577,4579,4135,443
CCS-0914,234803,,Transmission,Mk10,1,06:13:28 22-Jul-2022,06:20:36 22-Jul-2022,Dive,1,V,13.5,13.5,427,429,,
CCS-0914,234803,,Transmission,Mk10,1,06:20:36 22-Jul-2022,07:45:04 22-Jul-2022,Surface,,,,,5067,5069,4087,981
CCS-0914,234803,,Transmission,Mk10,1,07:45:04 22-Jul-2022,07:51:58 22-Jul-2022,Dive,1,V,12.0,12.0,413,415,,
CCS-0914,234803,,Transmission,Mk10,1,07:51:58 22-Jul-2022,07:53:22 22-Jul-2022,Surface,,,,,83,85,84,0
CCS-0914,234803,,Transmission,Mk10,1,07:53:22 22-Jul-2022,07:57:20 22-Jul-2022,Dive,1,Square,2.5,2.5,237,239,,
CCS-0914,234803,,Transmission,Mk10,1,07:57:20 22-Jul-2022,07:59:06 22-Jul-2022,Surface,,,,,105,107,106,0
CCS-0914,234803,,Transmission,Mk10,1,07:59:06 22-Jul-2022,08:02:28 22-Jul-2022,Dive,1,Square,2.5,2.5,201,203,,
CCS-0914,234803,,Transmission,Mk10,3,10:18:00 22-Jul-2022,13:29:00 22-Jul-2022,Message,10,,,,11450.000000,11470.000000,,
CCS-0914,234803,,Transmission,Mk10,3,10:18:00 22-Jul-2022,12:06:14 22-Jul-2022,Surface,,,,,6493,6495,1466,5028
CCS-0914,234803,,Transmission,Mk10,3,12:06:14 22-Jul-2022,12:09:34 22-Jul-2022,Dive,1,Square,10.5,10.5,199,201,,
CCS-0914,234803,,Transmission,Mk10,3,12:09:34 22-Jul-2022,12:31:34 22-Jul-2022,Surface,,,,,1319,1321,383,937
CCS-0914,234803,,Transmission,Mk10,3,12:31:34 22-Jul-2022,12:36:14 22-Jul-2022,Dive,1,Square,10.0,10.0,279,281,,
CCS-0914,234803,,Transmission,Mk10,3,12:36:14 22-Jul-2022,12:59:24 22-Jul-2022,Surface,,,,,1389,1391,404,986
CCS-0914,234803,,Transmission,Mk10,3,12:59:24 22-Jul-2022,13:02:50 22-Jul-2022,Dive,1,V,11.0,11.0,205,207,,
