DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243053,243053,Mk10,DS,1,0,1,,,02:54:02 16-Sep-2024,NN,B,43.3438,-68.6368,43.3438,-68.6368,8,,401677701,-125
243053,243053,Mk10,DS,1,0,0,,,09:03:41 16-Sep-2024,A1,B,43.3544,-68.7149,43.3544,-68.7149,8,,401677715,-136
243053,243053,Mk10,DS,2,0,0,15,15,10:35:02 16-Sep-2024,A1,B,43.3658,-68.6461,43.3658,-68.6461,8,,401677665,-130
243053,243053,Mk10,DS,1,0,0,,,10:49:28 16-Sep-2024,CS,B,43.4103,-68.5107,43.4103,-68.5107,6,,401677670,-128
243053,243053,Mk10,DS,1,0,0,,,10:49:28 16-Sep-2024,SR,B,43.4223,-68.4750,43.4223,-68.4750,,,401677708,-126
243053,243053,Mk10,DS,1,0,0,,,12:13:59 16-Sep-2024,NK,B,43.4179,-68.4730,43.4179,-68.4730,7,,401677726,-132
243053,243053,Mk10,DS,1,0,1,,,13:31:49 16-Sep-2024,MB,B,43.4162,-68.4669,43.4162,-68.4669,8,,401677724,-132
243053,243053,Mk10,DS,3,0,1,81,61,14:18:42 16-Sep-2024,NP,A,43.3184,-68.4059,43.3184,-68.4059,8,,401677682,-125
243053,243053,Mk10,DS,2,0,0,74,74,15:14:21 16-Sep-2024,NN,B,43.3805,-68.6037,43.3805,-68.6037,6,,401677723,-128
243053,243053,Mk10,DS,1,0,0,,,22:00:30 16-Sep-2024,CS,B,43.3228,-68.8978,43.3228,-68.8978,8,,401677711,-138
243053,243053,Mk10,DS,1,0,0,,,22:59:57 16-Sep-2024,SR,B,43.3382,-68.8589,43.3382,-68.8589,8,,401677724,-123
243053,243053,Mk10,DS,2,0,1,189,189,00:08:32 17-Sep-2024,NP,B,43.3329,-68.7947,43.3329,-68.7947,7,,401677743,-131
243053,243053,Mk10,DS,1,0,1,,,00:10:06 17-Sep-2024,MC,B,43.3326,-68.7954,43.3326,-68.7954,6,,401677741,-129
243053,243053,Mk10,DS,1,0,0,,,01:51:35 17-Sep-2024,NP,B,43.3195,-68.8381,43.3195,-68.8381,8,,401677755,-133
243053,243053,Mk10,DS,1,0,0,,,01:51:35 17-Sep-2024,MC,B,43.3569,-68.8549,43.3569,-68.8549,8,,401677758,-116
243053,243053,Mk10,DS,1,0,0,,,04:51:51 17-Sep-2024,O3,B,43.3680,-68.8806,43.3680,-68.8806,8,,401677783,-129
243053,243053,Mk10,DS,1,0,0,,,10:06:34 17-Sep-2024,CS,B,43.4285,-68.9174,43.4285,-68.9174,8,,401677719,-130
243053,243053,Mk10,DS,1,0,0,,,14:06:52 17-Sep-2024,NP,B,43.4445,-68.9503,43.4445,-68.9503,8,,401677718,-131
243053,243053,Mk10,DS,2,0,1,101,101,15:05:23 17-Sep-2024,NN,B,43.4424,-68.8274,43.4424,-68.8274,8,,401677738,-133
243053,243053,Mk10,DS,3,0,1,45,29,16:55:04 17-Sep-2024,O3,A,43.6129,-68.4985,43.6129,-68.4985,7,,401677731,-124
243053,243053,Mk10,DS,1,0,0,,,22:31:52 17-Sep-2024,SR,B,43.7139,-68.2623,43.7139,-68.2623,8,,401677790,-136
243053,243053,Mk10,DS,2,0,1,284,284,23:03:43 17-Sep-2024,NK,B,43.6051,-68.3123,43.6051,-68.3123,8,,401677729,-128
243053,243053,Mk10,DS,2,0,0,204,204,23:07:48 17-Sep-2024,A1,B,43.7017,-68.3284,43.7017,-68.3284,8,,401677776,-128
243053,243053,Mk10,DS,1,0,1,,,02:27:13 18-Sep-2024,NN,B,43.5971,-68.3327,43.5971,-68.3327,8,,401677734,-123
243053,243053,Mk10,DS,1,0,1,,,02:27:13 18-Sep-2024,O3,B,43.6023,-68.3181,43.6023,-68.3181,,,401677733,-135
243053,243053,Mk10,DS,1,0,1,,,11:04:40 18-Sep-2024,CS,B,43.6065,-68.2333,43.6065,-68.2333,8,,401677756,-142
243053,243053,Mk10,DS,1,0,0,,,11:23:34 18-Sep-2024,NK,B,43.6069,-68.2537,43.6069,-68.2537,6,,401677742,-137
243053,243053,Mk10,DS,1,0,0,,,13:02:30 18-Sep-2024,NK,B,43.6304,-68.3165,43.6304,-68.3165,8,,401677707,-140
243053,243053,Mk10,DS,1,0,0,,,13:44:52 18-Sep-2024,MC,B,43.6605,-68.3341,43.6605,-68.3341,8,,401677696,-121
243053,243053,Mk10,DS,1,0,0,,,15:23:14 18-Sep-2024,MC,B,43.7083,-68.3840,43.7083,-68.3840,7,,401677726,-121
243053,243053,Mk10,DS,1,0,0,,,15:40:12 18-Sep-2024,NP,B,43.7130,-68.3869,43.7130,-68.3869,6,,401677725,-131
243053,243053,Mk10,DS,1,0,1,,,16:07:53 18-Sep-2024,O3,B,43.7447,-68.3678,43.7447,-68.3678,6,,401677721,-132
243053,243053,Mk10,DS,1,0,0,,,22:36:31 18-Sep-2024,NK,B,43.8511,-68.4549,43.8511,-68.4549,8,,401677689,-133
243053,243053,Mk10,DS,1,0,1,,,03:59:56 19-Sep-2024,NN,B,43.7738,-68.4543,43.7738,-68.4543,8,,401677678,-137
243053,243053,Mk10,DS,1,0,0,,,10:49:54 19-Sep-2024,A1,B,43.6268,-68.2977,43.6268,-68.2977,8,,401677692,-125
243053,243053,Mk10,DS,1,0,0,,,13:45:02 19-Sep-2024,NP,B,43.5158,-68.3159,43.5158,-68.3159,6,,401677820,-132
243053,243053,Mk10,DS,1,0,0,,,15:29:37 19-Sep-2024,NP,B,43.4959,-68.4106,43.4959,-68.4106,8,,401677741,-133
243053,243053,Mk10,DS,1,0,0,,,23:03:36 19-Sep-2024,SR,B,43.4326,-68.5080,43.4326,-68.5080,8,,401677763,-129
243053,243053,Mk10,DS,2,0,2,109,109,23:46:54 19-Sep-2024,A1,B,43.1824,-68.6904,43.1824,-68.6904,8,,401677660,-133
243053,243053,Mk10,DS,1,0,1,,,00:25:54 20-Sep-2024,NN,B,43.1180,-68.7312,43.1180,-68.7312,6,,401677685,-133
243053,243053,Mk10,DS,4,0,4,136,19,00:45:38 20-Sep-2024,MC,2,43.1707,-68.5283,43.1707,-68.5283,56,,401677726,-124
243053,243053,Mk10,DS,1,0,1,,,01:14:50 20-Sep-2024,NP,B,43.1711,-68.5309,43.1711,-68.5309,6,,401677730,-132
243053,243053,Mk10,DS,1,0,1,,,02:34:33 20-Sep-2024,O3,B,43.1646,-68.5480,43.1646,-68.5480,8,,401677748,-137
243053,243053,Mk10,DS,1,0,1,,,04:09:40 20-Sep-2024,O3,B,42.9667,-68.7151,42.9667,-68.7151,7,,401677793,-139
243053,243053,Mk10,DS,6,0,3,73,21,10:23:02 20-Sep-2024,SR,0,42.9347,-69.2630,42.9347,-69.2630,48,,401677718,-125
243053,243053,Mk10,DS,2,0,0,182,182,10:24:33 20-Sep-2024,A1,B,42.9452,-69.2672,42.9452,-69.2672,6,,401677708,-130
243053,243053,Mk10,DS,1,0,1,,,11:21:44 20-Sep-2024,CS,B,42.8771,-69.3485,42.8771,-69.3485,6,,401677730,-134
