DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243065,243065,,Transmission,Mk10,03-Aug-2023,10:27:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:28:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:30:00,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:31:15,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:32:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:33:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:35:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:36:15,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:37:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:38:45,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:40:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:41:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:42:30,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:43:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:45:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:46:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:47:30,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:48:45,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:50:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:51:15,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:52:30,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:53:45,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:55:00,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:56:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:57:30,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:58:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:00:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:01:15,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:02:30,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:03:45,,,,4.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:05:00,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:06:15,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:07:30,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:08:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:10:00,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:11:15,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:12:30,,,,4.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:13:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:15:00,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:16:15,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:17:30,,,,9.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:18:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:20:00,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:21:15,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:22:30,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:23:45,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:25:00,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:26:15,,,,1.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:27:30,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:28:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:30:00,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:31:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:32:30,,,,4.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:33:45,,,,4.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:35:00,,,,4.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:36:15,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:37:30,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:38:45,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:40:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:41:15,,,,4.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:42:30,,,,4.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:43:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:45:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:46:15,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:47:30,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:48:45,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:50:00,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:51:15,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:52:30,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:53:45,,,,8.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:55:00,,,,6.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:56:15,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:57:30,,,,6.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,14:58:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:01:15,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:02:30,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:03:45,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:05:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:06:15,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:07:30,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:08:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:10:00,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:11:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:12:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:13:45,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:15:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:16:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:17:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:18:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:20:00,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:21:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:22:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:23:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:25:00,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:26:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:27:30,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:28:45,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:30:00,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:31:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:32:30,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:33:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:35:00,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:36:15,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:37:30,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:38:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:40:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:41:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:42:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:43:45,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:45:00,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:46:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:47:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:48:45,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:50:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:51:15,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:52:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:53:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:55:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:56:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:57:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,15:58:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:01:15,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:02:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:03:45,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:05:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:06:15,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:07:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:08:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:10:00,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:11:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:12:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:13:45,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:15:00,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:16:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:17:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:18:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:20:00,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:21:15,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:22:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:23:45,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:25:00,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:26:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:27:30,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:28:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:30:00,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:31:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:32:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:33:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:35:00,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:36:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:37:30,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:38:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:40:00,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:41:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:42:30,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:43:45,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:45:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:46:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:47:30,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:48:45,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:50:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:51:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:52:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:53:45,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:55:00,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:56:15,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:57:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,20:58:45,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:00:00,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:01:15,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:02:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:03:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:05:00,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:06:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:07:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:08:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:10:00,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:11:15,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:12:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:13:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:15:00,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:16:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:17:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:18:45,,,,7.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:20:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:21:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:22:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:23:45,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:25:00,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:26:15,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:27:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:28:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:30:00,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:31:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:32:30,,,,3.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:33:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:35:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:36:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:37:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:38:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:40:00,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:41:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:42:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:43:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:45:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:46:15,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:47:30,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:48:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:50:00,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:51:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:52:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:53:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:55:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:56:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:57:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,22:58:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:00:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:01:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:02:30,,,,,,19.3,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:03:45,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:05:00,,,,,,19.6,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:06:15,,,,,,19.6,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:07:30,,,,,,19.3,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:08:45,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:10:00,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:11:15,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:12:30,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:13:45,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:15:00,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:16:15,,,,,,19.6,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:17:30,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:18:45,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:20:00,,,,,,19.6,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:21:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:22:30,,,,,,19.6,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:23:45,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:25:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:26:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:27:30,,,,,,19.8,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:28:45,,,,,,19.3,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:30:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:31:15,,,,,,19.3,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:32:30,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:33:45,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:35:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:36:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:37:30,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:38:45,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:40:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:41:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:42:30,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:43:45,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:45:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:46:15,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:47:30,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:48:45,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:50:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:51:15,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:52:30,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:53:45,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:55:00,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:56:15,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:57:30,,,,,,19.4,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,02:58:45,,,,,,19.1,0.10,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:00:00,,,,,,17.1,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:01:15,,,,,,17.1,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:02:30,,,,,,17.3,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:03:45,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:05:00,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:06:15,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:07:30,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:08:45,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:10:00,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:11:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:12:30,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:13:45,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:15:00,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:16:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:17:30,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:18:45,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:20:00,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:21:15,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:22:30,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:23:45,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:25:00,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:26:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:27:30,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:28:45,,,,,,19.6,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:30:00,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:31:15,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:32:30,,,,,,19.3,0.15,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:33:45,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:35:00,,,,,,19.1,0.20,,
243065,243065,,Transmission,Mk10,06-Aug-2023,05:36:15,,,,,,19.3,0.15,,
