"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:14:04,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,59,249,189,247,99,128,0,5,1,158,4,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:14:49,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,218,11,205,249,60,231,21,101,156,190,190,203,218,208,1,51,202,202,171,170,171,170,218,218,189,186,204,173,170,171,186,
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:15:17,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,18,100,221,247,99,124,130,129,128,38,8,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:15:44,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,75,210,61,247,80,89,129,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:16:12,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,50,23,141,247,85,128,0,4,8,16,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26153,-70.36096,1,07/30/2023 13:14:03,Argos,0,330,NP,,401677633.62,07/30/2023 13:19:34,1,6,3,-119,401677633.62,-70.36096,42.26153,-70.36096,42.26153,56,3,1194,5235,272,69,742,30,80,189,247,85,123,139,18,136,129,128,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23334,-70.36469,0,07/30/2023 13:50:47,Argos,0,137,MC,,401677723.87,07/30/2023 13:49:29,1,5,0,-121,401677723.87,-70.36469,42.23334,-70.36469,42.23334,44,3,12356,100654,1516,99,1364,61,123,61,246,224,53,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23334,-70.36469,0,07/30/2023 13:50:47,Argos,0,137,MC,,401677723.87,07/30/2023 13:50:11,1,5,0,-121,401677723.87,-70.36469,42.23334,-70.36469,42.23334,44,3,12356,100654,1516,99,1364,30,33,205,246,229,95,183,238,38,0,128,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23334,-70.36469,0,07/30/2023 13:50:47,Argos,0,137,MC,,401677723.87,07/30/2023 13:51:08,1,5,0,-121,401677723.87,-70.36469,42.23334,-70.36469,42.23334,44,3,12356,100654,1516,99,1364,72,255,141,246,208,57,167,219,222,135,253,159,255,255,255,,,,,,,,,,,,,,,,,
"",243065,17552,42.23334,-70.36469,0,07/30/2023 13:50:47,Argos,0,137,MC,,401677723.87,07/30/2023 13:51:23,1,5,0,-121,401677723.87,-70.36469,42.23334,-70.36469,42.23334,44,3,12356,100654,1516,99,1364,49,71,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23334,-70.36469,0,07/30/2023 13:50:47,Argos,0,137,MC,,401677723.87,07/30/2023 13:51:46,1,5,0,-121,401677723.87,-70.36469,42.23334,-70.36469,42.23334,44,3,12356,100654,1516,99,1364,113,91,61,246,4,119,211,252,52,179,125,217,95,240,121,61,137,151,149,128,0,0,0,,,,,,,,,
"",243065,17552,42.29512,-70.22069,B,07/30/2023 14:31:38,Argos,0,0,NK,,401677712.97,07/30/2023 14:31:39,1,1,0,-132,401677712.97,-70.22069,42.29512,-70.22069,42.29512,7,3,13022,29884,5674,135,2075,22,247,77,246,99,119,158,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29512,-70.22069,B,07/30/2023 14:31:38,Argos,0,0,NK,,401677712.97,07/30/2023 14:33:14,1,1,0,-132,401677712.97,-70.22069,42.29512,-70.22069,42.29512,7,3,13022,29884,5674,135,2075,22,233,61,246,65,120,24,192,32,196,146,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23701,-70.35626,B,07/30/2023 14:41:22,Argos,0,114,MB,,401677716.69,07/30/2023 14:41:23,1,2,0,-130,401677716.69,-70.35626,42.23701,-70.35626,42.23701,6,3,12916,303626,549,100,2360,59,121,139,242,30,19,60,196,80,236,188,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23701,-70.35626,B,07/30/2023 14:41:22,Argos,0,114,MB,,401677716.69,07/30/2023 14:43:17,1,2,0,-130,401677716.69,-70.35626,42.23701,-70.35626,42.23701,6,3,12916,303626,549,100,2360,19,254,93,246,35,123,2,3,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.22174,-70.30261,B,07/30/2023 14:53:22,Argos,0,75,NP,,401677709,07/30/2023 14:53:22,1,2,0,-122,401677709,-70.30261,42.22174,-70.30261,42.22174,6,2,745,2804,198,74,1424,123,89,157,252,38,141,148,144,182,33,238,43,225,82,53,20,204,107,80,218,86,236,0,,,,,,,,,
"",243065,17552,42.22174,-70.30261,B,07/30/2023 14:53:22,Argos,0,75,NP,,401677709,07/30/2023 14:54:37,1,2,0,-122,401677709,-70.30261,42.22174,-70.30261,42.22174,6,2,745,2804,198,74,1424,183,207,221,248,230,193,8,58,77,53,7,225,226,93,168,113,143,17,140,33,132,100,131,97,139,99,100,84,231,235,252,
"",243065,17552,42.25361,-70.28911,B,07/30/2023 15:24:43,Argos,0,0,NN,,401677687.95,07/30/2023 15:24:44,1,1,0,-125,401677687.95,-70.28911,42.25361,-70.28911,42.25361,8,3,1184,2872,488,75,3204,121,81,13,252,4,54,212,250,0,0,126,7,252,0,3,255,253,240,138,255,255,15,31,,,,,,,,,
"",243065,17552,42.21941,-70.30442,A,07/30/2023 15:32:23,Argos,0,426,MC,,401677665.05,07/30/2023 15:31:20,1,3,0,-121,401677665.05,-70.30442,42.21941,-70.30442,42.21941,6,3,123,268,56,115,318,54,150,29,252,148,128,0,16,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21941,-70.30442,A,07/30/2023 15:32:23,Argos,0,426,MC,,401677665.05,07/30/2023 15:33:27,1,3,0,-121,401677665.05,-70.30442,42.21941,-70.30442,42.21941,6,3,123,268,56,115,318,22,114,237,252,148,61,38,240,110,15,181,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21941,-70.30442,A,07/30/2023 15:32:23,Argos,0,426,MC,,401677665.05,07/30/2023 15:38:26,1,3,0,-121,401677665.05,-70.30442,42.21941,-70.30442,42.21941,6,3,123,268,56,115,318,51,174,157,252,133,133,0,0,8,16,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24565,-70.29058,B,07/30/2023 16:07:37,Argos,0,0,O3,,401677689.01,07/30/2023 16:07:37,1,1,0,-133,401677689.01,-70.29058,42.24565,-70.29058,42.24565,6,3,836,1295,539,93,2360,78,144,205,252,48,56,129,4,0,0,32,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.28256,-70.11799,A,07/30/2023 17:03:36,Argos,0,239,NN,,401677750.94,07/30/2023 17:03:37,1,3,0,-129,401677750.94,-70.11799,42.28256,-70.11799,42.28256,5,3,3587,22929,561,62,1497,30,57,253,251,4,91,54,114,228,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.28256,-70.11799,A,07/30/2023 17:03:36,Argos,0,239,NN,,401677750.94,07/30/2023 17:07:01,1,3,0,-129,401677750.94,-70.11799,42.28256,-70.11799,42.28256,5,3,3587,22929,561,62,1497,112,242,61,250,199,12,80,148,221,147,140,210,36,140,231,44,121,161,235,,,,,,,,,,,,,
"",243065,17552,42.28256,-70.11799,A,07/30/2023 17:03:36,Argos,0,239,NN,,401677750.94,07/30/2023 17:07:36,1,3,0,-129,401677750.94,-70.11799,42.28256,-70.11799,42.28256,5,3,3587,22929,561,62,1497,216,79,109,248,172,198,206,7,22,240,16,159,0,17,110,229,15,3,0,5,11,240,0,15,2,0,131,0,192,222,0,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:40:59,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,53,170,29,250,160,52,134,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:42:41,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,114,82,125,250,70,186,20,144,182,18,205,188,127,255,197,244,161,33,164,207,242,57,191,,,,,,,,,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:43:16,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,215,232,93,248,152,2,70,179,43,49,39,182,247,135,117,174,54,99,106,39,39,51,79,115,187,247,249,55,119,186,232,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:46:01,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,52,62,157,250,148,128,0,16,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:46:44,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,127,126,125,250,22,109,215,63,98,153,233,202,215,95,185,2,95,171,129,26,10,96,0,,,,,,,,,
"",243065,17552,42.21985,-70.28813,0,07/30/2023 17:44:27,Argos,0,362,O3,,401677709.22,07/30/2023 17:47:01,1,6,0,-124,401677709.22,-70.28813,42.21985,-70.28813,42.21985,48,3,1527,2801,832,62,217,183,219,173,248,138,57,70,8,190,24,3,160,78,40,210,20,128,115,38,144,124,3,100,48,173,234,196,92,73,27,212,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:08:14,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,190,46,45,248,120,59,14,30,59,5,2,176,245,40,12,6,96,7,194,121,8,192,42,131,128,122,9,166,152,64,0,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:13:17,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,19,223,61,250,33,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:13:34,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,19,236,61,250,17,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:14:34,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,75,218,93,250,0,120,129,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:16:08,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,29,216,45,250,1,120,24,192,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18957,-70.36603,0,07/30/2023 21:13:49,Argos,0,535,CS,,401677701.73,07/30/2023 21:17:09,1,6,1,-116,401677701.73,-70.36603,42.18957,-70.36603,42.18957,48,3,1963,12908,298,75,333,113,45,109,248,247,49,86,111,232,140,98,133,127,102,26,17,161,33,248,199,187,17,116,,,,,,,,,
"",243065,17552,42.20371,-70.38616,B,07/30/2023 22:18:56,Argos,0,234,SR,,401677660.21,07/30/2023 22:16:59,1,2,1,-119,401677660.21,-70.38616,42.20371,-70.38616,42.20371,8,3,9647,119252,780,54,2116,208,197,61,248,76,194,208,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,15,255,255,255,255,255,255,255,
"",243065,17552,42.20371,-70.38616,B,07/30/2023 22:18:56,Argos,0,234,SR,,401677660.21,07/30/2023 22:20:53,1,2,1,-119,401677660.21,-70.38616,42.20371,-70.38616,42.20371,8,3,9647,119252,780,54,2116,4,5,253,101,53,104,40,53,231,199,192,4,176,132,67,253,64,0,2,128,198,0,118,246,0,0,0,,,,,
"",243065,17552,42.22603,-70.30433,0,07/30/2023 22:31:58,Argos,0,245,NK,,401677721.93,07/30/2023 22:30:03,1,4,0,-125,401677721.93,-70.30433,42.22603,-70.30433,42.22603,46,3,1582,4140,604,149,616,218,248,237,248,72,2,6,170,102,102,98,96,0,132,64,68,66,50,170,186,238,98,29,192,132,64,68,64,72,132,24,
"",243065,17552,42.22603,-70.30433,0,07/30/2023 22:31:58,Argos,0,245,NK,,401677721.93,07/30/2023 22:30:28,1,4,0,-125,401677721.93,-70.30433,42.22603,-70.30433,42.22603,46,3,1582,4140,604,149,616,57,222,13,248,148,128,0,16,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.22603,-70.30433,0,07/30/2023 22:31:58,Argos,0,245,NK,,401677721.93,07/30/2023 22:33:16,1,4,0,-125,401677721.93,-70.30433,42.22603,-70.30433,42.22603,46,3,1582,4140,604,149,616,73,247,93,248,128,57,129,0,4,0,32,64,128,26,16,,,,,,,,,,,,,,,,,
"",243065,17552,42.22603,-70.30433,0,07/30/2023 22:31:58,Argos,0,245,NK,,401677721.93,07/30/2023 22:34:08,1,4,0,-125,401677721.93,-70.30433,42.22603,-70.30433,42.22603,46,3,1582,4140,604,149,616,60,255,125,248,132,131,0,8,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.22442,-70.31764,B,07/30/2023 22:55:05,Argos,0,0,CS,,401677664.57,07/30/2023 22:55:05,1,1,0,-136,401677664.57,-70.31764,42.22442,-70.31764,42.22442,6,3,3549,4600,2738,98,1953,63,195,93,248,83,128,0,39,3,38,22,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.22362,-70.31433,B,07/30/2023 22:59:10,Argos,0,0,NP,,401677671.19,07/30/2023 22:59:11,1,1,0,-136,401677671.19,-70.31433,42.22362,-70.31433,42.22362,6,3,3389,5118,2244,100,2284,120,75,109,248,71,185,144,229,89,82,175,66,70,198,181,182,233,156,223,192,0,0,0,,,,,,,,,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:11:03,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,123,38,237,248,68,200,23,152,150,245,219,111,231,240,58,53,30,211,126,25,201,252,0,,,,,,,,,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:13:15,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,217,187,93,248,44,212,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,0,0,170,174,238,239,238,254,239,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:13:58,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,27,78,173,248,51,118,69,140,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:14:46,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,51,177,141,248,35,128,0,5,2,38,4,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:15:01,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,4,164,143,115,193,9,243,51,183,213,96,4,176,132,67,253,60,0,3,67,208,128,199,128,119,227,192,,,,,
"",243065,17552,42.20596,-70.2308,1,07/30/2023 23:12:45,Argos,0,336,A1,,401677688.9,07/30/2023 23:16:39,1,6,2,-115,401677688.9,-70.2308,42.20596,-70.2308,42.20596,46,3,1463,6093,351,99,148,31,79,157,248,35,126,133,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.20749,-70.25361,B,07/30/2023 23:53:52,Argos,0,0,SR,,401677732.3,07/30/2023 23:53:52,1,1,0,-131,401677732.3,-70.25361,42.20749,-70.25361,42.20749,5,3,21111,28160,15826,91,2461,65,152,173,247,32,138,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23835,-70.31106,B,07/31/2023 00:12:04,Argos,0,106,NK,,401677705.73,07/31/2023 00:10:19,1,2,0,-121,401677705.73,-70.31106,42.23835,-70.31106,42.23835,8,3,3342,29089,383,133,2251,21,7,109,253,115,122,156,140,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23835,-70.31106,B,07/31/2023 00:12:04,Argos,0,106,NK,,401677705.73,07/31/2023 00:12:05,1,2,0,-121,401677705.73,-70.31106,42.23835,-70.31106,42.23835,8,3,3342,29089,383,133,2251,125,2,93,253,116,64,80,31,101,170,110,148,89,84,49,147,37,168,59,192,0,0,0,,,,,,,,,
"",243065,17552,42.30916,-70.39439,B,07/31/2023 09:19:08,Argos,0,83,CS,,401677701.61,07/31/2023 09:18:27,1,2,0,-125,401677701.61,-70.39439,42.30916,-70.39439,42.30916,8,3,1428,7472,272,8,4037,73,194,253,252,244,128,0,4,24,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.30916,-70.39439,B,07/31/2023 09:19:08,Argos,0,83,CS,,401677701.61,07/31/2023 09:19:51,1,2,0,-125,401677701.61,-70.39439,42.30916,-70.39439,42.30916,8,3,1428,7472,272,8,4037,57,175,189,252,243,128,6,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:30:10,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,184,141,157,252,251,192,230,16,73,229,5,192,66,183,105,140,0,228,45,64,114,8,34,194,99,8,41,11,203,0,0,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:33:24,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,74,187,141,252,192,53,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:34:27,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,53,155,45,252,195,128,4,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:36:04,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,16,179,61,252,195,113,70,4,128,0,8,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:36:23,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,120,171,141,252,134,57,23,218,51,15,181,202,44,222,29,127,193,168,44,26,103,28,0,,,,,,,,,
"",243065,17552,42.24004,-70.25507,1,07/31/2023 09:34:27,Argos,0,389,SR,,401677663.42,07/31/2023 09:36:39,1,6,0,-122,401677663.42,-70.25507,42.24004,-70.25507,42.24004,46,3,1000,3317,301,61,248,188,93,206,112,141,146,25,186,26,1,230,12,84,55,194,169,141,1,246,122,173,106,213,105,86,181,85,85,170,85,186,
"",243065,17552,42.21216,-70.28474,A,07/31/2023 09:50:54,Argos,0,286,A1,,401677703.84,07/31/2023 09:49:01,1,3,0,-122,401677703.84,-70.28474,42.21216,-70.28474,42.21216,6,3,3259,45537,233,61,940,71,95,141,252,128,59,131,0,4,8,0,0,1,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.21216,-70.28474,A,07/31/2023 09:50:54,Argos,0,286,A1,,401677703.84,07/31/2023 09:49:57,1,3,0,-122,401677703.84,-70.28474,42.21216,-70.28474,42.21216,6,3,3259,45537,233,61,940,51,174,157,252,133,133,0,0,8,16,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21216,-70.28474,A,07/31/2023 09:50:54,Argos,0,286,A1,,401677703.84,07/31/2023 09:53:47,1,3,0,-122,401677703.84,-70.28474,42.21216,-70.28474,42.21216,6,3,3259,45537,233,61,940,26,106,143,196,169,115,130,177,132,0,128,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.18471,-70.41034,B,07/31/2023 10:44:17,Argos,0,34,NK,,401677672.9,07/31/2023 10:44:00,1,2,0,-133,401677672.9,-70.41034,42.18471,-70.41034,42.18471,8,3,13937,17553,11065,100,2579,121,115,205,251,53,34,147,178,236,218,132,58,141,129,10,4,45,164,44,128,0,0,0,,,,,,,,,
"",243065,17552,42.18471,-70.41034,B,07/31/2023 10:44:17,Argos,0,34,NK,,401677672.9,07/31/2023 10:44:34,1,2,0,-133,401677672.9,-70.41034,42.18471,-70.41034,42.18471,8,3,13937,17553,11065,100,2579,29,217,109,251,20,78,50,249,134,128,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:52:49,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,176,229,76,171,33,251,129,170,145,215,192,229,62,124,152,37,200,6,47,108,223,135,192,72,248,99,55,209,240,98,125,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:53:05,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,56,162,13,250,240,52,132,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:56:36,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,25,219,237,250,244,103,189,112,83,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:56:59,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,78,225,253,250,224,121,129,2,4,24,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:57:45,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,54,152,125,250,230,128,0,4,0,64,32,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 10:57:59,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,27,210,77,250,230,55,23,243,54,136,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.21383,-70.35996,0,07/31/2023 10:56:54,Argos,0,618,CS,,401677680.03,07/31/2023 11:03:07,1,7,0,-120,401677680.03,-70.35996,42.21383,-70.35996,42.21383,46,3,4489,25224,798,107,277,186,78,157,251,49,1,170,2,68,161,136,0,34,22,0,68,1,16,56,2,236,12,139,167,151,225,4,234,64,0,0,
"",243065,17552,42.20073,-70.39585,B,07/31/2023 11:11:55,Argos,0,236,SR,,401677677.18,07/31/2023 11:11:55,1,2,0,-132,401677677.18,-70.39585,42.20073,-70.39585,42.20073,6,3,12665,125371,1279,120,2142,189,104,221,251,39,64,226,46,66,64,9,225,34,85,174,52,10,16,204,2,28,64,134,64,18,130,164,82,0,0,0,
"",243065,17552,42.20073,-70.39585,B,07/31/2023 11:11:55,Argos,0,236,SR,,401677677.18,07/31/2023 11:15:51,1,2,0,-132,401677677.18,-70.39585,42.20073,-70.39585,42.20073,6,3,12665,125371,1279,120,2142,30,164,237,250,196,61,170,247,128,128,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23235,-70.39315,0,07/31/2023 12:23:54,Argos,0,358,NK,,401677699.6,07/31/2023 12:19:30,1,7,2,-116,401677699.6,-70.39315,42.23235,-70.39315,42.23235,48,3,2699,59075,123,100,1111,18,237,61,249,65,120,24,192,32,192,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23235,-70.39315,0,07/31/2023 12:23:54,Argos,0,186,NK,,401677690.32,07/31/2023 12:22:22,1,6,1,-116,401677690.32,-70.39315,42.23235,-70.39315,42.23235,48,3,2699,59075,123,100,1111,22,221,253,249,50,125,13,153,64,1,1,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23235,-70.39315,0,07/31/2023 12:23:54,Argos,0,186,NK,,401677690.32,07/31/2023 12:22:38,1,6,1,-116,401677690.32,-70.39315,42.23235,-70.39315,42.23235,48,3,2699,59075,123,100,1111,73,165,221,249,32,57,129,0,12,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.23235,-70.39315,0,07/31/2023 12:23:54,Argos,0,186,NK,,401677690.32,07/31/2023 12:22:53,1,6,1,-116,401677690.32,-70.39315,42.23235,-70.39315,42.23235,48,3,2699,59075,123,100,1111,54,255,13,249,37,128,2,4,24,16,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.23235,-70.39315,0,07/31/2023 12:23:54,Argos,0,186,NK,,401677690.32,07/31/2023 12:24:56,1,6,1,-116,401677690.32,-70.39315,42.23235,-70.39315,42.23235,48,3,2699,59075,123,100,1111,114,238,221,250,182,137,141,171,43,1,76,58,197,106,133,66,179,202,34,255,255,255,254,,,,,,,,,
