DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF2,267426,,Transmission,Mk10,1,08:40:00 22-Aug-2024,10:29:32 22-Aug-2024,Message,10,,,,6562.000000,6582.000000,,
BOF2,267426,,Transmission,Mk10,1,08:40:00 22-Aug-2024,08:48:28 22-Aug-2024,Dive,1,Square,34.5,35.0,507,509,,
BOF2,267426,,Transmission,Mk10,1,08:48:28 22-Aug-2024,08:55:38 22-Aug-2024,Surface,,,,,429,431,180,250
BOF2,267426,,Transmission,Mk10,1,08:55:38 22-Aug-2024,09:08:10 22-Aug-2024,Dive,1,Square,39.5,40.0,751,753,,
BOF2,267426,,Transmission,Mk10,1,09:08:10 22-Aug-2024,09:28:18 22-Aug-2024,Surface,,,,,1207,1209,390,818
BOF2,267426,,Transmission,Mk10,1,09:28:18 22-Aug-2024,09:34:52 22-Aug-2024,Dive,1,U,43.5,44.0,393,395,,
BOF2,267426,,Transmission,Mk10,1,09:34:52 22-Aug-2024,09:58:36 22-Aug-2024,Surface,,,,,1423,1425,505,919
BOF2,267426,,Transmission,Mk10,1,09:58:36 22-Aug-2024,10:02:50 22-Aug-2024,Dive,1,Square,3.5,3.5,253,255,,
BOF2,267426,,Transmission,Mk10,1,10:02:50 22-Aug-2024,10:22:02 22-Aug-2024,Surface,,,,,1151,1153,409,743
BOF2,267426,,Transmission,Mk10,1,10:22:02 22-Aug-2024,10:28:30 22-Aug-2024,Dive,1,Square,3.5,3.5,387,389,,
BOF2,267426,,Transmission,Mk10,1,10:28:30 22-Aug-2024,10:29:32 22-Aug-2024,Surface,,,,,61,63,44,18
BOF2,267426,,Transmission,Mk10,1,15:22:00 22-Aug-2024,16:16:14 22-Aug-2024,Message,10,,,,3244.000000,3264.000000,,
BOF2,267426,,Transmission,Mk10,1,15:22:00 22-Aug-2024,15:28:32 22-Aug-2024,Dive,1,Square,37.5,38.0,391,393,,
BOF2,267426,,Transmission,Mk10,1,15:28:32 22-Aug-2024,15:30:22 22-Aug-2024,Surface,,,,,109,111,99,11
BOF2,267426,,Transmission,Mk10,1,15:30:22 22-Aug-2024,15:35:48 22-Aug-2024,Dive,1,U,61.0,62.5,325,327,,
BOF2,267426,,Transmission,Mk10,1,15:35:48 22-Aug-2024,15:36:44 22-Aug-2024,Surface,,,,,55,57,52,4
BOF2,267426,,Transmission,Mk10,1,15:36:44 22-Aug-2024,15:43:56 22-Aug-2024,Dive,1,U,63.0,64.5,431,433,,
BOF2,267426,,Transmission,Mk10,1,15:43:56 22-Aug-2024,15:45:52 22-Aug-2024,Surface,,,,,115,117,90,26
BOF2,267426,,Transmission,Mk10,1,15:45:52 22-Aug-2024,15:52:52 22-Aug-2024,Dive,1,U,73.0,74.5,419,421,,
BOF2,267426,,Transmission,Mk10,1,15:52:52 22-Aug-2024,15:59:32 22-Aug-2024,Surface,,,,,399,401,258,142
BOF2,267426,,Transmission,Mk10,1,15:59:32 22-Aug-2024,16:09:48 22-Aug-2024,Dive,1,Square,61.0,62.5,615,617,,
BOF2,267426,,Transmission,Mk10,1,16:09:48 22-Aug-2024,16:16:14 22-Aug-2024,Surface,,,,,385,387,299,87
BOF2,267426,,Transmission,Mk10,1,00:07:00 23-Aug-2024,00:52:22 23-Aug-2024,Message,10,,,,2712.000000,2732.000000,,
BOF2,267426,,Transmission,Mk10,1,00:07:00 23-Aug-2024,00:13:04 23-Aug-2024,Dive,1,V,20.5,20.5,363,365,,
BOF2,267426,,Transmission,Mk10,1,00:13:04 23-Aug-2024,00:16:52 23-Aug-2024,Surface,,,,,227,229,96,132
BOF2,267426,,Transmission,Mk10,1,00:16:52 23-Aug-2024,00:19:56 23-Aug-2024,Dive,1,Square,3.5,3.5,183,185,,
BOF2,267426,,Transmission,Mk10,1,00:19:56 23-Aug-2024,00:20:48 23-Aug-2024,Surface,,,,,51,53,27,25
BOF2,267426,,Transmission,Mk10,1,00:20:48 23-Aug-2024,00:27:38 23-Aug-2024,Dive,1,U,25.5,26.0,409,411,,
BOF2,267426,,Transmission,Mk10,1,00:27:38 23-Aug-2024,00:37:22 23-Aug-2024,Surface,,,,,583,585,151,433
BOF2,267426,,Transmission,Mk10,1,00:37:22 23-Aug-2024,00:40:36 23-Aug-2024,Dive,1,Square,3.0,3.0,193,195,,
BOF2,267426,,Transmission,Mk10,1,00:40:36 23-Aug-2024,00:45:34 23-Aug-2024,Surface,,,,,297,299,125,173
BOF2,267426,,Transmission,Mk10,1,00:45:34 23-Aug-2024,00:49:50 23-Aug-2024,Dive,1,Square,3.0,3.0,255,257,,
BOF2,267426,,Transmission,Mk10,1,00:49:50 23-Aug-2024,00:52:22 23-Aug-2024,Surface,,,,,151,153,69,83
BOF2,267426,,Transmission,Mk10,2,00:52:00 23-Aug-2024,04:51:54 23-Aug-2024,Message,9,,,,14385.000000,14403.000000,,
BOF2,267426,,Transmission,Mk10,2,00:52:00 23-Aug-2024,00:55:18 23-Aug-2024,Dive,1,Square,3.5,3.5,197,199,,
BOF2,267426,,Transmission,Mk10,2,00:55:18 23-Aug-2024,01:57:56 23-Aug-2024,Surface,,,,,3757,3759,1091,2667
BOF2,267426,,Transmission,Mk10,2,01:57:56 23-Aug-2024,02:01:24 23-Aug-2024,Dive,1,Square,3.0,3.0,207,209,,
BOF2,267426,,Transmission,Mk10,2,02:01:24 23-Aug-2024,02:26:34 23-Aug-2024,Surface,,,,,1509,1511,195,1315
BOF2,267426,,Transmission,Mk10,2,02:26:34 23-Aug-2024,02:29:48 23-Aug-2024,Dive,1,Square,3.5,3.5,193,195,,
BOF2,267426,,Transmission,Mk10,2,02:29:48 23-Aug-2024,02:30:00 23-Aug-2024,Surface,,,,,11,13,10,2
BOF2,267426,,Transmission,Mk10,2,02:30:00 23-Aug-2024,02:33:18 23-Aug-2024,Dive,1,Square,3.0,3.0,197,199,,
BOF2,267426,,Transmission,Mk10,2,02:33:18 23-Aug-2024,04:42:44 23-Aug-2024,Surface,,,,,7765,7767,5762,2004
BOF2,267426,,Transmission,Mk10,2,04:42:44 23-Aug-2024,04:51:54 23-Aug-2024,Dive,1,U,16.0,16.0,549,551,,
BOF2,267426,,Transmission,Mk10,1,04:52:00 23-Aug-2024,08:55:18 23-Aug-2024,Message,10,,,,14588.000000,14608.000000,,
BOF2,267426,,Transmission,Mk10,1,04:52:00 23-Aug-2024,06:05:32 23-Aug-2024,Surface,,,,,4411,4413,3131,1281
BOF2,267426,,Transmission,Mk10,1,06:05:32 23-Aug-2024,06:09:48 23-Aug-2024,Dive,1,V,20.0,20.0,255,257,,
BOF2,267426,,Transmission,Mk10,1,06:09:48 23-Aug-2024,06:12:48 23-Aug-2024,Surface,,,,,179,181,168,12
BOF2,267426,,Transmission,Mk10,1,06:12:48 23-Aug-2024,06:19:30 23-Aug-2024,Dive,1,V,23.5,23.5,401,403,,
BOF2,267426,,Transmission,Mk10,1,06:19:30 23-Aug-2024,06:39:50 23-Aug-2024,Surface,,,,,1219,1221,669,551
BOF2,267426,,Transmission,Mk10,1,06:39:50 23-Aug-2024,06:47:48 23-Aug-2024,Dive,1,V,24.5,25.0,477,479,,
BOF2,267426,,Transmission,Mk10,1,06:47:48 23-Aug-2024,07:57:04 23-Aug-2024,Surface,,,,,4155,4157,1743,2413
BOF2,267426,,Transmission,Mk10,1,07:57:04 23-Aug-2024,08:01:18 23-Aug-2024,Dive,1,V,8.5,8.5,253,255,,
BOF2,267426,,Transmission,Mk10,1,08:01:18 23-Aug-2024,08:48:26 23-Aug-2024,Surface,,,,,2827,2829,1460,1368
BOF2,267426,,Transmission,Mk10,1,08:48:26 23-Aug-2024,08:55:18 23-Aug-2024,Dive,1,Square,5.5,5.5,411,413,,
BOF2,267426,,Transmission,Mk10,1,09:42:00 23-Aug-2024,10:39:54 23-Aug-2024,Message,10,,,,3464.000000,3484.000000,,
BOF2,267426,,Transmission,Mk10,1,09:42:00 23-Aug-2024,09:44:40 23-Aug-2024,Surface,,,,,159,161,150,10
BOF2,267426,,Transmission,Mk10,1,09:44:40 23-Aug-2024,09:56:46 23-Aug-2024,Dive,1,Square,38.5,39.0,725,727,,
BOF2,267426,,Transmission,Mk10,1,09:56:46 23-Aug-2024,09:58:28 23-Aug-2024,Surface,,,,,101,103,63,39
BOF2,267426,,Transmission,Mk10,1,09:58:28 23-Aug-2024,10:10:58 23-Aug-2024,Dive,1,U,51.5,52.0,749,751,,
BOF2,267426,,Transmission,Mk10,1,10:10:58 23-Aug-2024,10:13:12 23-Aug-2024,Surface,,,,,133,135,65,69
BOF2,267426,,Transmission,Mk10,1,10:13:12 23-Aug-2024,10:23:42 23-Aug-2024,Dive,1,Square,49.5,50.0,629,631,,
BOF2,267426,,Transmission,Mk10,1,10:23:42 23-Aug-2024,10:27:34 23-Aug-2024,Surface,,,,,231,233,45,187
BOF2,267426,,Transmission,Mk10,1,10:27:34 23-Aug-2024,10:30:42 23-Aug-2024,Dive,1,Square,3.5,3.5,187,189,,
BOF2,267426,,Transmission,Mk10,1,10:30:42 23-Aug-2024,10:35:58 23-Aug-2024,Surface,,,,,315,317,51,265
BOF2,267426,,Transmission,Mk10,1,10:35:58 23-Aug-2024,10:39:54 23-Aug-2024,Dive,1,U,27.5,28.0,235,237,,
BOF2,267426,,Transmission,Mk10,1,14:22:00 23-Aug-2024,14:56:12 23-Aug-2024,Message,10,,,,2042.000000,2062.000000,,
BOF2,267426,,Transmission,Mk10,1,14:22:00 23-Aug-2024,14:27:06 23-Aug-2024,Dive,1,Square,34.5,35.0,305,307,,
BOF2,267426,,Transmission,Mk10,1,14:27:06 23-Aug-2024,14:28:00 23-Aug-2024,Surface,,,,,53,55,54,0
BOF2,267426,,Transmission,Mk10,1,14:28:00 23-Aug-2024,14:31:52 23-Aug-2024,Dive,1,Square,27.5,28.0,231,233,,
BOF2,267426,,Transmission,Mk10,1,14:31:52 23-Aug-2024,14:36:42 23-Aug-2024,Surface,,,,,289,291,122,168
BOF2,267426,,Transmission,Mk10,1,14:36:42 23-Aug-2024,14:41:50 23-Aug-2024,Dive,1,Square,24.5,25.0,307,309,,
BOF2,267426,,Transmission,Mk10,1,14:41:50 23-Aug-2024,14:42:46 23-Aug-2024,Surface,,,,,55,57,45,11
BOF2,267426,,Transmission,Mk10,1,14:42:46 23-Aug-2024,14:46:20 23-Aug-2024,Dive,1,Square,28.5,29.0,213,215,,
BOF2,267426,,Transmission,Mk10,1,14:46:20 23-Aug-2024,14:47:12 23-Aug-2024,Surface,,,,,51,53,47,5
BOF2,267426,,Transmission,Mk10,1,14:47:12 23-Aug-2024,14:54:38 23-Aug-2024,Dive,1,V,39.5,40.0,445,447,,
BOF2,267426,,Transmission,Mk10,1,14:54:38 23-Aug-2024,14:56:12 23-Aug-2024,Surface,,,,,93,95,85,9
BOF2,267426,,Transmission,Mk10,1,14:56:00 23-Aug-2024,15:31:12 23-Aug-2024,Message,10,,,,2102.000000,2122.000000,,
BOF2,267426,,Transmission,Mk10,1,14:56:00 23-Aug-2024,15:02:58 23-Aug-2024,Dive,1,V,36.5,37.0,417,419,,
BOF2,267426,,Transmission,Mk10,1,15:02:58 23-Aug-2024,15:04:10 23-Aug-2024,Surface,,,,,71,73,58,14
BOF2,267426,,Transmission,Mk10,1,15:04:10 23-Aug-2024,15:09:00 23-Aug-2024,Dive,1,V,41.5,42.0,289,291,,
BOF2,267426,,Transmission,Mk10,1,15:09:00 23-Aug-2024,15:09:56 23-Aug-2024,Surface,,,,,55,57,47,9
BOF2,267426,,Transmission,Mk10,1,15:09:56 23-Aug-2024,15:15:16 23-Aug-2024,Dive,1,Square,24.0,24.0,319,321,,
BOF2,267426,,Transmission,Mk10,1,15:15:16 23-Aug-2024,15:15:44 23-Aug-2024,Surface,,,,,27,29,24,4
BOF2,267426,,Transmission,Mk10,1,15:15:44 23-Aug-2024,15:21:26 23-Aug-2024,Dive,1,U,35.5,36.0,341,343,,
BOF2,267426,,Transmission,Mk10,1,15:21:26 23-Aug-2024,15:22:34 23-Aug-2024,Surface,,,,,67,69,64,4
BOF2,267426,,Transmission,Mk10,1,15:22:34 23-Aug-2024,15:29:52 23-Aug-2024,Dive,1,Square,25.5,26.0,437,439,,
BOF2,267426,,Transmission,Mk10,1,15:29:52 23-Aug-2024,15:31:12 23-Aug-2024,Surface,,,,,79,81,77,3
BOF2,267426,,Transmission,Mk10,2,15:31:00 23-Aug-2024,16:18:06 23-Aug-2024,Message,10,,,,2816.000000,2836.000000,,
BOF2,267426,,Transmission,Mk10,2,15:31:00 23-Aug-2024,15:35:20 23-Aug-2024,Dive,1,Square,32.5,33.0,259,261,,
BOF2,267426,,Transmission,Mk10,2,15:35:20 23-Aug-2024,15:49:06 23-Aug-2024,Surface,,,,,825,827,400,426
BOF2,267426,,Transmission,Mk10,2,15:49:06 23-Aug-2024,15:59:32 23-Aug-2024,Dive,1,V,54.5,55.0,625,627,,
BOF2,267426,,Transmission,Mk10,2,15:59:32 23-Aug-2024,16:00:48 23-Aug-2024,Surface,,,,,75,77,69,7
BOF2,267426,,Transmission,Mk10,2,16:00:48 23-Aug-2024,16:04:50 23-Aug-2024,Dive,1,U,25.5,26.0,241,243,,
BOF2,267426,,Transmission,Mk10,2,16:04:50 23-Aug-2024,16:05:42 23-Aug-2024,Surface,,,,,51,53,52,0
BOF2,267426,,Transmission,Mk10,2,16:05:42 23-Aug-2024,16:11:38 23-Aug-2024,Dive,1,V,28.5,29.0,355,357,,
BOF2,267426,,Transmission,Mk10,2,16:11:38 23-Aug-2024,16:12:16 23-Aug-2024,Surface,,,,,37,39,38,0
BOF2,267426,,Transmission,Mk10,2,16:12:16 23-Aug-2024,16:16:44 23-Aug-2024,Dive,1,U,27.5,28.0,267,269,,
BOF2,267426,,Transmission,Mk10,2,16:16:44 23-Aug-2024,16:18:06 23-Aug-2024,Surface,,,,,81,83,82,0
BOF2,267426,,Transmission,Mk10,1,19:41:00 23-Aug-2024,20:44:00 23-Aug-2024,Message,10,,,,3770.000000,3790.000000,,
BOF2,267426,,Transmission,Mk10,1,19:41:00 23-Aug-2024,19:46:02 23-Aug-2024,Dive,1,Square,21.5,21.5,301,303,,
BOF2,267426,,Transmission,Mk10,1,19:46:02 23-Aug-2024,19:51:14 23-Aug-2024,Surface,,,,,311,313,131,181
BOF2,267426,,Transmission,Mk10,1,19:51:14 23-Aug-2024,19:55:46 23-Aug-2024,Dive,1,V,20.0,20.0,271,273,,
BOF2,267426,,Transmission,Mk10,1,19:55:46 23-Aug-2024,19:57:44 23-Aug-2024,Surface,,,,,117,119,53,65
BOF2,267426,,Transmission,Mk10,1,19:57:44 23-Aug-2024,20:04:22 23-Aug-2024,Dive,1,U,21.5,21.5,397,399,,
BOF2,267426,,Transmission,Mk10,1,20:04:22 23-Aug-2024,20:10:02 23-Aug-2024,Surface,,,,,339,341,175,165
BOF2,267426,,Transmission,Mk10,1,20:10:02 23-Aug-2024,20:15:38 23-Aug-2024,Dive,1,V,27.5,28.0,335,337,,
BOF2,267426,,Transmission,Mk10,1,20:15:38 23-Aug-2024,20:36:18 23-Aug-2024,Surface,,,,,1239,1241,560,680
BOF2,267426,,Transmission,Mk10,1,20:36:18 23-Aug-2024,20:40:26 23-Aug-2024,Dive,1,U,54.5,55.0,247,249,,
BOF2,267426,,Transmission,Mk10,1,20:40:26 23-Aug-2024,20:44:00 23-Aug-2024,Surface,,,,,213,215,166,48
BOF2,267426,,Transmission,Mk10,1,07:27:00 24-Aug-2024,08:15:56 24-Aug-2024,Message,10,,,,2926.000000,2946.000000,,
BOF2,267426,,Transmission,Mk10,1,07:27:00 24-Aug-2024,07:32:36 24-Aug-2024,Dive,1,Square,23.0,23.0,335,337,,
BOF2,267426,,Transmission,Mk10,1,07:32:36 24-Aug-2024,07:33:26 24-Aug-2024,Surface,,,,,49,51,39,11
BOF2,267426,,Transmission,Mk10,1,07:33:26 24-Aug-2024,07:36:50 24-Aug-2024,Dive,1,U,21.5,21.5,203,205,,
BOF2,267426,,Transmission,Mk10,1,07:36:50 24-Aug-2024,07:44:34 24-Aug-2024,Surface,,,,,463,465,150,314
BOF2,267426,,Transmission,Mk10,1,07:44:34 24-Aug-2024,07:49:56 24-Aug-2024,Dive,1,Square,32.5,33.0,321,323,,
BOF2,267426,,Transmission,Mk10,1,07:49:56 24-Aug-2024,07:57:38 24-Aug-2024,Surface,,,,,461,463,224,238
BOF2,267426,,Transmission,Mk10,1,07:57:38 24-Aug-2024,08:07:28 24-Aug-2024,Dive,1,Square,33.5,34.0,589,591,,
BOF2,267426,,Transmission,Mk10,1,08:07:28 24-Aug-2024,08:08:20 24-Aug-2024,Surface,,,,,51,53,52,0
BOF2,267426,,Transmission,Mk10,1,08:08:20 24-Aug-2024,08:13:22 24-Aug-2024,Dive,1,U,31.5,32.0,301,303,,
BOF2,267426,,Transmission,Mk10,1,08:13:22 24-Aug-2024,08:15:56 24-Aug-2024,Surface,,,,,153,155,114,40
BOF2,267426,,Transmission,Mk10,1,09:13:00 24-Aug-2024,09:55:36 24-Aug-2024,Message,10,,,,2546.000000,2566.000000,,
BOF2,267426,,Transmission,Mk10,1,09:13:00 24-Aug-2024,09:16:10 24-Aug-2024,Dive,1,Square,3.5,3.5,189,191,,
BOF2,267426,,Transmission,Mk10,1,09:16:10 24-Aug-2024,09:17:02 24-Aug-2024,Surface,,,,,51,53,40,12
BOF2,267426,,Transmission,Mk10,1,09:17:02 24-Aug-2024,09:23:16 24-Aug-2024,Dive,1,U,53.5,54.0,373,375,,
BOF2,267426,,Transmission,Mk10,1,09:23:16 24-Aug-2024,09:28:28 24-Aug-2024,Surface,,,,,311,313,81,231
BOF2,267426,,Transmission,Mk10,1,09:28:28 24-Aug-2024,09:36:58 24-Aug-2024,Dive,1,U,59.0,60.5,509,511,,
BOF2,267426,,Transmission,Mk10,1,09:36:58 24-Aug-2024,09:39:28 24-Aug-2024,Surface,,,,,149,151,63,87
BOF2,267426,,Transmission,Mk10,1,09:39:28 24-Aug-2024,09:43:04 24-Aug-2024,Dive,1,Square,3.5,3.5,215,217,,
BOF2,267426,,Transmission,Mk10,1,09:43:04 24-Aug-2024,09:44:10 24-Aug-2024,Surface,,,,,65,67,53,13
BOF2,267426,,Transmission,Mk10,1,09:44:10 24-Aug-2024,09:50:46 24-Aug-2024,Dive,1,Square,3.5,3.5,395,397,,
BOF2,267426,,Transmission,Mk10,1,09:50:46 24-Aug-2024,09:55:36 24-Aug-2024,Surface,,,,,289,291,122,168
BOF2,267426,,Transmission,Mk10,1,10:36:00 24-Aug-2024,11:27:44 24-Aug-2024,Message,10,,,,3094.000000,3114.000000,,
BOF2,267426,,Transmission,Mk10,1,10:36:00 24-Aug-2024,10:44:54 24-Aug-2024,Dive,1,U,59.0,60.5,533,535,,
BOF2,267426,,Transmission,Mk10,1,10:44:54 24-Aug-2024,10:46:32 24-Aug-2024,Surface,,,,,97,99,95,3
BOF2,267426,,Transmission,Mk10,1,10:46:32 24-Aug-2024,10:56:16 24-Aug-2024,Dive,1,U,38.5,39.0,583,585,,
BOF2,267426,,Transmission,Mk10,1,10:56:16 24-Aug-2024,10:57:22 24-Aug-2024,Surface,,,,,65,67,60,6
BOF2,267426,,Transmission,Mk10,1,10:57:22 24-Aug-2024,11:00:28 24-Aug-2024,Dive,1,V,12.5,12.5,185,187,,
BOF2,267426,,Transmission,Mk10,1,11:00:28 24-Aug-2024,11:01:14 24-Aug-2024,Surface,,,,,45,47,43,3
BOF2,267426,,Transmission,Mk10,1,11:01:14 24-Aug-2024,11:06:32 24-Aug-2024,Dive,1,V,19.0,19.0,317,319,,
BOF2,267426,,Transmission,Mk10,1,11:06:32 24-Aug-2024,11:14:46 24-Aug-2024,Surface,,,,,493,495,271,223
BOF2,267426,,Transmission,Mk10,1,11:14:46 24-Aug-2024,11:22:30 24-Aug-2024,Dive,1,U,15.5,15.5,463,465,,
BOF2,267426,,Transmission,Mk10,1,11:22:30 24-Aug-2024,11:27:44 24-Aug-2024,Surface,,,,,313,315,142,172
BOF2,267426,,Transmission,Mk10,1,12:11:00 24-Aug-2024,12:50:14 24-Aug-2024,Message,10,,,,2344.000000,2364.000000,,
BOF2,267426,,Transmission,Mk10,1,12:11:00 24-Aug-2024,12:16:12 24-Aug-2024,Dive,1,V,16.5,16.5,311,313,,
BOF2,267426,,Transmission,Mk10,1,12:16:12 24-Aug-2024,12:19:38 24-Aug-2024,Surface,,,,,205,207,206,0
BOF2,267426,,Transmission,Mk10,1,12:19:38 24-Aug-2024,12:23:38 24-Aug-2024,Dive,1,Square,4.0,4.0,239,241,,
BOF2,267426,,Transmission,Mk10,1,12:23:38 24-Aug-2024,12:25:04 24-Aug-2024,Surface,,,,,85,87,58,28
BOF2,267426,,Transmission,Mk10,1,12:25:04 24-Aug-2024,12:34:50 24-Aug-2024,Dive,1,U,45.5,46.0,585,587,,
BOF2,267426,,Transmission,Mk10,1,12:34:50 24-Aug-2024,12:36:22 24-Aug-2024,Surface,,,,,91,93,92,0
BOF2,267426,,Transmission,Mk10,1,12:36:22 24-Aug-2024,12:43:32 24-Aug-2024,Dive,1,U,27.5,28.0,429,431,,
BOF2,267426,,Transmission,Mk10,1,12:43:32 24-Aug-2024,12:44:40 24-Aug-2024,Surface,,,,,67,69,68,0
BOF2,267426,,Transmission,Mk10,1,12:44:40 24-Aug-2024,12:49:34 24-Aug-2024,Dive,1,V,22.0,22.0,293,295,,
BOF2,267426,,Transmission,Mk10,1,12:49:34 24-Aug-2024,12:50:14 24-Aug-2024,Surface,,,,,39,41,40,0
BOF2,267426,,Transmission,Mk10,1,19:18:00 24-Aug-2024,20:02:28 24-Aug-2024,Message,10,,,,2658.000000,2678.000000,,
BOF2,267426,,Transmission,Mk10,1,19:18:00 24-Aug-2024,19:24:54 24-Aug-2024,Dive,1,V,38.5,39.0,413,415,,
BOF2,267426,,Transmission,Mk10,1,19:24:54 24-Aug-2024,19:32:42 24-Aug-2024,Surface,,,,,467,469,166,302
BOF2,267426,,Transmission,Mk10,1,19:32:42 24-Aug-2024,19:38:54 24-Aug-2024,Dive,1,Square,24.0,24.0,371,373,,
BOF2,267426,,Transmission,Mk10,1,19:38:54 24-Aug-2024,19:40:26 24-Aug-2024,Surface,,,,,91,93,83,9
BOF2,267426,,Transmission,Mk10,1,19:40:26 24-Aug-2024,19:45:18 24-Aug-2024,Dive,1,V,28.5,29.0,291,293,,
BOF2,267426,,Transmission,Mk10,1,19:45:18 24-Aug-2024,19:48:50 24-Aug-2024,Surface,,,,,211,213,55,157
BOF2,267426,,Transmission,Mk10,1,19:48:50 24-Aug-2024,19:52:22 24-Aug-2024,Dive,1,V,55.5,56.5,211,213,,
BOF2,267426,,Transmission,Mk10,1,19:52:22 24-Aug-2024,19:53:26 24-Aug-2024,Surface,,,,,63,65,60,4
BOF2,267426,,Transmission,Mk10,1,19:53:26 24-Aug-2024,19:57:18 24-Aug-2024,Dive,1,V,11.0,11.0,231,233,,
BOF2,267426,,Transmission,Mk10,1,19:57:18 24-Aug-2024,20:02:28 24-Aug-2024,Surface,,,,,309,311,140,170
BOF2,267426,,Transmission,Mk10,1,20:03:00 24-Aug-2024,20:48:02 24-Aug-2024,Message,10,,,,2692.000000,2712.000000,,
BOF2,267426,,Transmission,Mk10,1,20:03:00 24-Aug-2024,20:06:42 24-Aug-2024,Dive,1,Square,4.0,4.0,221,223,,
BOF2,267426,,Transmission,Mk10,1,20:06:42 24-Aug-2024,20:10:36 24-Aug-2024,Surface,,,,,233,235,113,121
BOF2,267426,,Transmission,Mk10,1,20:10:36 24-Aug-2024,20:15:22 24-Aug-2024,Dive,1,V,12.5,12.5,285,287,,
BOF2,267426,,Transmission,Mk10,1,20:15:22 24-Aug-2024,20:28:48 24-Aug-2024,Surface,,,,,805,807,234,572
BOF2,267426,,Transmission,Mk10,1,20:28:48 24-Aug-2024,20:32:34 24-Aug-2024,Dive,1,V,8.0,8.0,225,227,,
BOF2,267426,,Transmission,Mk10,1,20:32:34 24-Aug-2024,20:33:48 24-Aug-2024,Surface,,,,,73,75,67,7
BOF2,267426,,Transmission,Mk10,1,20:33:48 24-Aug-2024,20:36:50 24-Aug-2024,Dive,1,Square,4.0,4.0,181,183,,
BOF2,267426,,Transmission,Mk10,1,20:36:50 24-Aug-2024,20:40:24 24-Aug-2024,Surface,,,,,213,215,124,90
BOF2,267426,,Transmission,Mk10,1,20:40:24 24-Aug-2024,20:45:18 24-Aug-2024,Dive,1,Square,6.0,6.0,293,295,,
BOF2,267426,,Transmission,Mk10,1,20:45:18 24-Aug-2024,20:48:02 24-Aug-2024,Surface,,,,,163,165,95,69
BOF2,267426,,Transmission,Mk10,1,20:47:00 24-Aug-2024,22:31:18 24-Aug-2024,Message,10,,,,6248.000000,6268.000000,,
BOF2,267426,,Transmission,Mk10,1,20:47:00 24-Aug-2024,20:53:24 24-Aug-2024,Dive,1,V,27.5,28.0,383,385,,
BOF2,267426,,Transmission,Mk10,1,20:53:24 24-Aug-2024,21:17:40 24-Aug-2024,Surface,,,,,1455,1457,705,751
BOF2,267426,,Transmission,Mk10,1,21:17:40 24-Aug-2024,21:25:42 24-Aug-2024,Dive,1,V,24.5,25.0,481,483,,
BOF2,267426,,Transmission,Mk10,1,21:25:42 24-Aug-2024,21:50:20 24-Aug-2024,Surface,,,,,1477,1479,572,906
BOF2,267426,,Transmission,Mk10,1,21:50:20 24-Aug-2024,21:53:22 24-Aug-2024,Dive,1,Square,3.5,3.5,181,183,,
BOF2,267426,,Transmission,Mk10,1,21:53:22 24-Aug-2024,22:04:58 24-Aug-2024,Surface,,,,,695,697,292,404
BOF2,267426,,Transmission,Mk10,1,22:04:58 24-Aug-2024,22:10:22 24-Aug-2024,Dive,1,V,9.5,9.5,323,325,,
BOF2,267426,,Transmission,Mk10,1,22:10:22 24-Aug-2024,22:23:18 24-Aug-2024,Surface,,,,,775,777,275,501
BOF2,267426,,Transmission,Mk10,1,22:23:18 24-Aug-2024,22:29:26 24-Aug-2024,Dive,1,V,28.5,29.0,367,369,,
BOF2,267426,,Transmission,Mk10,1,22:29:26 24-Aug-2024,22:31:18 24-Aug-2024,Surface,,,,,111,113,72,40
BOF2,267426,,Transmission,Mk10,1,03:41:00 25-Aug-2024,05:16:00 25-Aug-2024,Message,10,,,,5690.000000,5710.000000,,
BOF2,267426,,Transmission,Mk10,1,03:41:00 25-Aug-2024,03:45:58 25-Aug-2024,Dive,1,V,23.0,23.0,297,299,,
BOF2,267426,,Transmission,Mk10,1,03:45:58 25-Aug-2024,03:47:08 25-Aug-2024,Surface,,,,,69,71,70,0
BOF2,267426,,Transmission,Mk10,1,03:47:08 25-Aug-2024,03:55:58 25-Aug-2024,Dive,1,U,27.5,28.0,529,531,,
BOF2,267426,,Transmission,Mk10,1,03:55:58 25-Aug-2024,04:00:52 25-Aug-2024,Surface,,,,,293,295,285,9
BOF2,267426,,Transmission,Mk10,1,04:00:52 25-Aug-2024,04:10:48 25-Aug-2024,Dive,1,Square,22.5,22.5,595,597,,
BOF2,267426,,Transmission,Mk10,1,04:10:48 25-Aug-2024,04:21:52 25-Aug-2024,Surface,,,,,663,665,557,107
BOF2,267426,,Transmission,Mk10,1,04:21:52 25-Aug-2024,04:29:56 25-Aug-2024,Dive,1,V,25.5,26.0,483,485,,
BOF2,267426,,Transmission,Mk10,1,04:29:56 25-Aug-2024,05:04:10 25-Aug-2024,Surface,,,,,2053,2055,1723,331
BOF2,267426,,Transmission,Mk10,1,05:04:10 25-Aug-2024,05:13:54 25-Aug-2024,Dive,1,V,24.0,24.0,583,585,,
BOF2,267426,,Transmission,Mk10,1,05:13:54 25-Aug-2024,05:16:00 25-Aug-2024,Surface,,,,,125,127,110,16
