DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:10:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:11:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:12:30,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:13:45,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:15:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:16:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:17:30,,,,,,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:18:45,,,,,,19.3,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:20:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:21:15,,,,,,17.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:22:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:23:45,,,,,,18.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:25:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:26:15,,,,,,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:27:30,,,,,,17.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:28:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:30:00,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:31:15,,,,,,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:32:30,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:33:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:35:00,,,,,,18.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:36:15,,,,,,13.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:37:30,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:38:45,,,,,,19.3,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:40:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:41:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:42:30,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:43:45,,,,,,13.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:45:00,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:46:15,,,,,,11.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:47:30,,,,,,19.3,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:48:45,,,,,,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:50:00,,,,,,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:51:15,,,,,,14.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:52:30,,,,,,10.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:53:45,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:55:00,,,,,,11.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:56:15,,,,,,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:57:30,,,,,,10.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,20:58:45,,,,,,10.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:00:00,,,,6.0,1.25,11.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:01:15,,,,3.0,0.75,17.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:02:30,,,,25.0,2.25,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:03:45,,,,6.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:05:00,,,,1.0,0.50,20.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:06:15,,,,6.0,1.25,11.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:07:30,,,,8.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:08:45,,,,3.0,0.75,16.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:10:00,,,,8.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:11:15,,,,1.0,0.50,20.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:12:30,,,,6.0,1.25,11.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:13:45,,,,10.0,1.00,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:15:00,,,,14.5,2.00,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:16:15,,,,1.5,0.50,19.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:17:30,,,,4.0,0.75,16.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:18:45,,,,5.0,0.50,10.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:20:00,,,,2.0,0.75,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:21:15,,,,8.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:22:30,,,,1.5,0.50,19.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:23:45,,,,11.5,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:25:00,,,,2.0,0.75,17.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:26:15,,,,1.5,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:27:30,,,,6.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:28:45,,,,6.0,1.25,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:30:00,,,,11.5,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:31:15,,,,21.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:32:30,,,,1.5,0.50,16.9,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:33:45,,,,8.0,1.25,8.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:35:00,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:36:15,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:37:30,,,,2.0,0.75,13.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:38:45,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:40:00,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:41:15,,,,1.0,0.50,19.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:42:30,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:43:45,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:45:00,,,,8.0,1.25,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:46:15,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:47:30,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:48:45,,,,4.0,0.75,11.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:50:00,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:51:15,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:52:30,,,,1.0,0.50,18.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:53:45,,,,1.0,0.50,17.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:55:00,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:56:15,,,,14.5,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:57:30,,,,18.0,2.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,21:58:45,,,,8.0,1.25,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:00:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:01:15,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:02:30,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:03:45,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:05:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:06:15,,,,,,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:07:30,,,,,,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:08:45,,,,,,12.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:10:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:11:15,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:12:30,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:13:45,,,,,,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:15:00,,,,,,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:16:15,,,,,,13.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:17:30,,,,,,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:18:45,,,,,,10.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:20:00,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:21:15,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:22:30,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:23:45,,,,,,14.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:25:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:26:15,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:27:30,,,,,,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:28:45,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:30:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:31:15,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:32:30,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:33:45,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:35:00,,,,,,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:36:15,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:37:30,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:38:45,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:40:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:41:15,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:42:30,,,,,,10.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:43:45,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:45:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:46:15,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:47:30,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:48:45,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:50:00,,,,,,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:51:15,,,,,,9.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:52:30,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:53:45,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:55:00,,,,,,7.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:56:15,,,,,,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:57:30,,,,,,8.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,22:58:45,,,,,,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:00:00,,,,1.0,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:01:15,,,,2.5,0.75,14.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:02:30,,,,3.5,0.75,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:03:45,,,,1.0,0.50,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:05:00,,,,2.5,0.75,14.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:06:15,,,,1.0,0.50,19.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:07:30,,,,2.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:08:45,,,,12.5,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:10:00,,,,10.5,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:11:15,,,,2.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:12:30,,,,3.5,0.75,12.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:13:45,,,,10.5,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:15:00,,,,10.5,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:16:15,,,,9.0,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:17:30,,,,7.0,1.25,10.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:18:45,,,,2.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:20:00,,,,12.5,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:21:15,,,,12.5,1.75,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:22:30,,,,9.0,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:23:45,,,,2.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:25:00,,,,9.0,1.00,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:26:15,,,,2.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:27:30,,,,9.0,1.00,9.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:28:45,,,,5.5,1.00,10.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:30:00,,,,5.5,1.00,10.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:31:15,,,,7.0,1.25,8.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:32:30,,,,7.0,1.25,7.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:33:45,,,,3.5,0.75,12.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:35:00,,,,1.5,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:36:15,,,,7.0,1.25,10.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:37:30,,,,0.5,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:38:45,,,,3.5,0.75,16.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:40:00,,,,3.5,0.75,15.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:41:15,,,,7.0,1.25,10.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:42:30,,,,7.0,1.25,10.1,0.50,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:43:45,,,,4.5,0.50,14.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:45:00,,,,1.5,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:46:15,,,,4.5,0.50,14.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:47:30,,,,1.0,0.50,19.0,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:48:45,,,,5.5,1.00,12.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:50:00,,,,1.0,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:51:15,,,,5.5,1.00,14.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:52:30,,,,1.5,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:53:45,,,,3.5,0.75,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:55:00,,,,5.5,1.00,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:56:15,,,,3.5,0.75,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:57:30,,,,3.5,0.75,17.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,00:58:45,,,,1.0,0.50,18.2,0.45,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:00:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:01:15,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:02:30,,,,9.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:03:45,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:05:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:06:15,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:07:30,,,,5.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:08:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:10:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:11:15,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:12:30,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:13:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:15:00,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:16:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:17:30,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:18:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:20:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:21:15,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:22:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:23:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:25:00,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:26:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:27:30,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:28:45,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:30:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:31:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:32:30,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:33:45,,,,3.0,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:35:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:36:15,,,,16.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:37:30,,,,19.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:38:45,,,,11.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:40:00,,,,9.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:41:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:42:30,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:43:45,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:45:00,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:46:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:47:30,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:48:45,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:50:00,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:51:15,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:52:30,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:53:45,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:55:00,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:56:15,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:57:30,,,,1.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,01:58:45,,,,2.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:00:00,,,,,,18.4,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:01:15,,,,,,18.4,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:02:30,,,,,,18.6,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:03:45,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:05:00,,,,,,18.4,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:06:15,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:07:30,,,,,,18.3,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:08:45,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:10:00,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:11:15,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:12:30,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:13:45,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:15:00,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:16:15,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:17:30,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:18:45,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:20:00,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:21:15,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:22:30,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:23:45,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:25:00,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:26:15,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:27:30,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:28:45,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:30:00,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:31:15,,,,,,17.9,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:32:30,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:33:45,,,,,,18.1,0.10,,
CCS-2013,234801,,Transmission,Mk10,18-Jul-2022,02:35:00,,,,,,18.1,0.10,,
